 12435,   -3.473,    0.641,    0.702,    0.439,    0.050,    1.022,
 12440,   -2.984,    0.671,   -1.106,    0.447,    0.054,    1.023,
 12445,   -2.335,   -1.106,   -1.129,    0.440,    0.039,    1.026,
 12450,   -2.068,    0.832,   -1.664,    0.449,    0.047,    1.024,
 12455,   -1.595,    0.526,   -2.229,    0.447,    0.057,    1.014,
 12460,   -1.152,   -1.045,   -2.282,    0.443,    0.059,    1.024,
 12465,   -1.167,   -1.129,   -2.038,    0.449,    0.062,    1.033,
 12470,   -1.702,    0.824,   -1.618,    0.438,    0.076,    1.015,
 12475,   -1.923,    0.526,   -1.450,    0.430,    0.062,    1.023,
 12480,   -2.091,   -1.175,   -1.793,    0.430,    0.059,    1.022,
 12485,   -2.236,   -1.778,   -1.763,    0.428,    0.065,    1.027,
 12490,   -2.137,   -2.007,   -1.801,    0.431,    0.071,    1.040,
 12495,   -2.167,   -2.221,   -1.809,    0.426,    0.055,    1.043,
 12500,   -2.381,   -2.816,   -2.076,    0.433,    0.064,    1.032,
 12505,   -2.274,   -2.984,   -1.824,    0.442,    0.060,    1.037,
 12510,   -2.335,   -3.435,   -2.091,    0.446,    0.060,    1.035,
 12515,   -2.229,   -3.015,   -1.877,    0.449,    0.067,    1.015,
 12520,   -2.389,   -2.488,   -1.511,    0.450,    0.065,    1.016,
 12525,   -2.190,   -2.091,   -1.564,    0.451,    0.062,    1.023,
 12530,   -1.946,   -1.587,   -1.641,    0.450,    0.064,    1.028,
 12535,   -2.053,    0.702,   -1.236,    0.456,    0.067,    1.020,
 12540,   -2.007,    0.381,    0.931,    0.455,    0.072,    1.023,
 12545,   -2.603,    0.480,    0.213,    0.457,    0.073,    1.029,
 12550,   -2.595,    0.519,    0.091,    0.437,    0.070,    1.049,
 12555,   -2.580,    0.061,    0.717,    0.440,    0.056,    1.032,
 12560,   -2.412,    0.167,    0.786,    0.433,    0.055,    1.030,
 12565,   -2.198,   -1.015,   -1.274,    0.437,    0.047,    1.030,
 12570,   -2.106,   -1.793,   -1.603,    0.435,    0.056,    1.015,
 12575,   -1.977,   -1.053,   -1.564,    0.445,    0.068,    1.017,
 12580,   -1.931,    0.763,   -1.625,    0.439,    0.059,    1.035,
 12585,   -2.183,   -1.473,   -1.503,    0.443,    0.071,    1.028,
 12590,   -2.396,   -1.335,   -1.190,    0.437,    0.072,    1.037,
 12595,   -2.847,   -1.160,   -1.335,    0.435,    0.062,    1.018,
 12600,   -3.022,   -1.000,   -1.419,    0.434,    0.055,    1.024,
 12605,   -2.595,   -1.213,   -1.763,    0.436,    0.054,    1.047,
 12610,   -2.244,   -2.320,   -2.312,    0.437,    0.064,    1.037,
 12615,   -2.061,   -1.450,   -1.977,    0.440,    0.066,    1.018,
 12620,   -2.022,   -1.435,   -1.862,    0.437,    0.065,    1.042,
 12625,   -2.274,   -2.290,   -1.763,    0.443,    0.064,    1.032,
 12630,   -2.335,   -1.893,   -1.473,    0.444,    0.065,    1.028,
 12635,   -2.748,   -1.526,   -1.282,    0.451,    0.064,    1.027,
 12640,   -2.694,   -1.450,   -1.618,    0.441,    0.059,    1.021,
 12645,   -2.519,   -1.274,   -1.526,    0.452,    0.067,    1.024,
 12650,   -2.587,    0.671,   -1.526,    0.451,    0.072,    1.031,
 12655,   -2.610,    0.404,   -1.587,    0.450,    0.065,    1.022,
 12660,   -2.671,    0.435,   -1.534,    0.453,    0.066,    1.032,
 12665,   -2.564,    0.076,   -1.732,    0.448,    0.065,    1.011,
 12670,   -2.236,    0.320,   -1.374,    0.445,    0.065,    1.033,
 12675,   -2.106,    0.122,   -1.709,    0.445,    0.062,    1.025,
 12680,   -2.198,    0.267,   -1.610,    0.441,    0.058,    1.023,
 12685,   -2.167,    0.022,   -1.488,    0.436,    0.058,    1.027,
 12690,   -1.770,    0.946,   -1.900,    0.425,    0.060,    1.044,
 12695,   -1.916,   -1.519,   -1.893,    0.438,    0.061,    1.016,
 12700,   -2.106,   -1.526,   -1.816,    0.437,    0.063,    1.025,
 12705,   -1.732,   -1.816,   -2.030,    0.435,    0.059,    1.022,
 12710,   -1.572,   -1.946,   -1.908,    0.446,    0.068,    1.030,
 12715,   -1.946,   -1.511,   -1.748,    0.441,    0.064,    1.042,
 12720,   -2.320,   -1.580,   -1.770,    0.441,    0.068,    1.032,
 12725,   -2.526,   -1.778,   -1.824,    0.440,    0.072,    1.032,
 12730,   -2.580,   -1.961,   -1.801,    0.435,    0.068,    1.037,
 12735,   -2.793,   -2.274,   -1.923,    0.441,    0.064,    1.033,
 12740,   -3.190,   -2.389,   -2.183,    0.441,    0.065,    1.027,
 12745,   -3.083,   -2.389,   -2.190,    0.445,    0.064,    1.025,
 12750,   -3.190,   -2.068,   -2.213,    0.447,    0.064,    1.016,
 12755,   -3.137,   -1.419,   -1.793,    0.444,    0.061,    1.024,
 12760,   -3.099,   -1.190,   -1.496,    0.453,    0.058,    1.023,
 12765,   -2.992,    0.702,   -1.145,    0.453,    0.070,    1.024,
 12770,   -2.847,    0.076,   -1.145,    0.451,    0.052,    1.012,
 12775,   -2.381,    0.351,   -1.000,    0.447,    0.055,    1.015,
 12780,   -2.007,    0.236,    0.992,    0.452,    0.063,    1.015,
 12785,   -1.893,    0.656,    0.992,    0.452,    0.065,    1.029,
 12790,   -1.763,    0.213,    0.908,    0.442,    0.061,    1.037,
 12795,   -1.839,    0.389,   -1.083,    0.442,    0.061,    1.040,
 12800,   -1.847,    0.358,   -1.259,    0.442,    0.051,    1.012,
 12805,   -1.793,    0.854,   -1.618,    0.440,    0.063,    1.028,
 12810,   -1.633,    0.923,   -1.656,    0.430,    0.060,    1.024,
 12815,   -2.000,   -1.580,   -1.885,    0.430,    0.072,    1.028,
 12820,   -2.267,   -1.549,   -1.908,    0.434,    0.065,    1.030,
 12825,   -2.633,   -1.801,   -1.839,    0.439,    0.063,    1.028,
 12830,   -2.389,   -2.152,   -1.931,    0.433,    0.059,    1.035,
 12835,   -2.305,   -2.511,   -2.244,    0.439,    0.054,    1.019,
 12840,   -2.244,   -2.908,   -2.511,    0.442,    0.061,    1.023,
 12845,   -1.854,   -2.480,   -2.129,    0.433,    0.060,    1.026,
 12850,   -2.106,   -2.000,   -1.969,    0.448,    0.066,    1.021,
 12855,   -2.244,   -1.916,   -1.778,    0.443,    0.071,    1.040,
 12860,   -2.511,   -2.122,   -1.450,    0.440,    0.062,    1.036,
 12865,   -2.297,   -1.793,   -1.389,    0.441,    0.060,    1.032,
 12870,   -2.312,   -1.206,   -1.335,    0.446,    0.067,    1.026,
 12875,   -2.564,    0.450,   -1.351,    0.452,    0.072,    1.021,
 12880,   -2.618,    0.274,   -1.030,    0.445,    0.068,    1.027,
 12885,   -2.427,   -1.450,   -1.122,    0.434,    0.067,    1.028,
 12890,   -2.633,   -1.374,   -1.030,    0.445,    0.063,    1.026,
 12895,   -2.603,   -1.419,   -1.290,    0.440,    0.047,    1.022,
 12900,   -2.541,   -1.793,   -1.618,    0.441,    0.055,    1.024,
 12905,   -2.259,   -1.549,   -1.916,    0.442,    0.060,    1.030,
 12910,   -2.167,   -1.725,   -1.984,    0.440,    0.055,    1.032,
 12915,   -2.099,   -1.488,   -2.022,    0.453,    0.059,    1.020,
 12920,   -1.664,    0.923,   -2.282,    0.446,    0.055,    1.033,
 12925,   -1.114,    0.931,   -2.564,    0.452,    0.059,    1.026,
 12930,    0.809,    0.832,   -2.450,    0.438,    0.059,    1.038,
 12935,    0.687,   -1.419,   -2.374,    0.448,    0.069,    1.014,
 12940,   -1.152,   -1.045,   -1.870,    0.447,    0.080,    1.024,
 12945,   -1.633,    0.763,   -1.190,    0.445,    0.067,    1.021,
 12950,   -1.786,   -1.809,   -2.458,    0.430,    0.049,    1.018,
 12955,   -2.198,   -1.312,   -1.351,    0.442,    0.079,    1.025,
 12960,   -2.702,    0.877,   -1.129,    0.437,    0.074,    1.035,
 12965,   -3.000,    0.725,   -1.267,    0.444,    0.064,    1.023,
 12970,   -2.870,    0.580,   -1.297,    0.440,    0.055,    1.032,
 12975,   -2.290,    0.595,   -1.404,    0.443,    0.054,    1.024,
 12980,   -1.786,   -1.000,   -1.343,    0.445,    0.062,    1.032,
 12985,   -1.755,    0.358,   -1.320,    0.441,    0.062,    1.034,
 12990,   -1.824,    0.343,   -1.190,    0.447,    0.066,    1.030,
 12995,   -1.717,    0.862,   -1.503,    0.433,    0.054,    1.040,
 13000,   -1.809,   -1.450,   -1.854,    0.443,    0.062,    1.019,
 13005,   -2.022,   -1.305,   -2.137,    0.439,    0.063,    1.037,
 13010,   -2.412,   -1.618,   -2.389,    0.435,    0.070,    1.036,
 13015,   -2.832,   -2.000,   -2.244,    0.439,    0.073,    1.027,
 13020,   -3.251,   -2.335,   -1.641,    0.437,    0.072,    1.010,
 13025,   -3.274,   -2.824,   -1.320,    0.442,    0.066,    1.004,
 13030,   -3.106,   -2.213,   -1.213,    0.452,    0.059,    1.028,
 13035,   -3.083,   -2.175,   -1.580,    0.444,    0.059,    1.031,
 13040,   -3.000,   -1.969,   -1.732,    0.458,    0.050,    1.023,
 13045,   -2.702,   -1.442,   -1.793,    0.462,    0.056,    1.008,
 13050,   -2.213,    0.633,   -1.496,    0.458,    0.063,    1.037,
 13055,   -1.977,    0.450,   -1.496,    0.458,    0.061,    1.026,
 13060,   -1.641,    0.129,   -1.335,    0.457,    0.060,    1.019,
 13065,   -1.679,    0.541,   -1.656,    0.452,    0.050,    1.016,
 13070,   -1.183,    0.351,   -1.992,    0.440,    0.059,    1.036,
 13075,    0.916,    0.007,   -2.114,    0.444,    0.062,    1.024,
 13080,   -1.053,    0.374,   -1.954,    0.440,    0.079,    1.035,
 13085,   -1.839,    0.229,   -1.740,    0.440,    0.087,    1.031,
 13090,   -2.259,    0.496,   -1.045,    0.431,    0.074,    1.027,
 13095,   -2.083,   -1.221,    0.870,    0.425,    0.067,    1.038,
 13100,   -2.175,   -1.480,    0.732,    0.436,    0.061,    1.024,
 13105,   -2.381,   -1.183,    0.503,    0.433,    0.070,    1.028,
 13110,   -2.435,   -1.763,    0.572,    0.436,    0.068,    1.022,
 13115,   -2.396,   -1.931,    0.801,    0.439,    0.060,    1.026,
 13120,   -2.480,   -1.366,   -1.106,    0.450,    0.047,    1.030,
 13125,   -2.244,   -1.061,   -1.244,    0.446,    0.058,    1.028,
 13130,   -2.068,    0.534,   -1.290,    0.445,    0.059,    1.032,
 13135,   -2.145,    0.916,   -1.396,    0.444,    0.071,    1.032,
 13140,   -1.801,   -1.083,   -1.099,    0.455,    0.069,    1.031,
 13145,   -1.969,    0.549,   -1.206,    0.447,    0.070,    1.026,
 13150,   -2.122,    0.190,   -1.083,    0.443,    0.069,    1.027,
 13155,   -2.183,    0.419,   -1.015,    0.447,    0.072,    1.038,
 13160,   -2.938,    0.595,   -1.068,    0.442,    0.077,    1.034,
 13165,   -3.442,    0.473,    0.923,    0.446,    0.080,    1.020,
 13170,   -3.625,    0.366,    0.893,    0.440,    0.063,    1.026,
 13175,   -3.763,   -1.206,    0.969,    0.436,    0.058,    1.019,
 13180,   -3.374,   -1.312,   -1.145,    0.446,    0.055,    1.023,
 13185,   -2.832,   -1.679,   -1.648,    0.434,    0.052,    1.012,
 13190,   -2.068,   -1.389,   -2.587,    0.437,    0.045,    1.018,
 13195,   -1.702,    0.717,   -3.045,    0.447,    0.047,    1.017,
 13200,   -1.045,    0.625,   -3.015,    0.445,    0.058,    1.038,
 13205,   -1.274,    0.938,   -2.847,    0.449,    0.079,    1.044,
 13210,   -1.648,   -1.175,   -2.503,    0.441,    0.077,    1.048,
 13215,   -2.122,   -1.587,   -2.267,    0.436,    0.077,    1.028,
 13220,   -2.648,   -1.244,   -1.923,    0.443,    0.078,    1.027,
 13225,   -2.961,   -1.236,   -1.534,    0.437,    0.072,    1.027,
 13230,   -3.213,   -2.190,   -1.778,    0.440,    0.064,    1.034,
 13235,   -3.267,   -2.274,   -1.916,    0.435,    0.064,    1.029,
 13240,   -3.183,   -2.305,   -1.725,    0.440,    0.056,    1.016,
 13245,   -2.977,   -2.045,   -1.923,    0.455,    0.055,    1.013,
 13250,   -2.770,   -1.106,   -1.450,    0.460,    0.066,    1.023,
 13255,   -2.755,    0.770,    0.923,    0.457,    0.067,    1.030,
 13260,   -2.824,    0.541,    0.770,    0.449,    0.067,    1.040,
 13265,   -2.969,    0.839,    0.977,    0.446,    0.061,    1.017,
 13270,   -2.679,    0.374,   -1.236,    0.453,    0.052,    1.016,
 13275,   -2.312,    0.160,   -1.526,    0.445,    0.056,    1.019,
 13280,   -2.007,    0.022,   -1.557,    0.449,    0.064,    1.032,
 13285,   -2.152,    0.167,   -1.435,    0.441,    0.072,    1.033,
 13290,   -2.167,    0.503,   -1.274,    0.443,    0.066,    1.031,
 13295,   -2.274,    0.396,   -1.099,    0.441,    0.066,    1.029,
 13300,   -2.480,    0.847,   -1.229,    0.440,    0.058,    1.032,
 13305,   -2.259,    0.801,   -1.343,    0.439,    0.053,    1.021,
 13310,   -2.129,    0.519,   -1.496,    0.435,    0.060,    1.023,
 13315,   -1.877,    0.832,   -1.679,    0.437,    0.055,    1.039,
 13320,   -2.152,    0.946,   -1.748,    0.436,    0.065,    1.024,
 13325,   -2.473,    0.885,   -1.671,    0.451,    0.067,    1.023,
 13330,   -2.343,   -1.083,   -1.435,    0.441,    0.066,    1.034,
 13335,   -2.595,   -1.366,   -1.396,    0.446,    0.064,    1.030,
 13340,   -2.671,   -1.030,   -1.129,    0.445,    0.066,    1.027,
 13345,   -2.877,    0.877,   -1.099,    0.442,    0.067,    1.030,
 13350,   -3.183,    0.839,   -1.137,    0.446,    0.065,    1.028,
 13355,   -3.068,   -1.320,   -1.137,    0.434,    0.054,    1.024,
 13360,   -2.656,   -1.435,   -1.549,    0.447,    0.052,    1.025,
 13365,   -2.641,   -1.572,   -1.832,    0.443,    0.045,    1.013,
 13370,   -2.335,   -1.022,   -2.206,    0.454,    0.056,    1.017,
 13375,   -2.160,    0.366,   -2.129,    0.451,    0.067,    1.021,
 13380,   -3.664,    3.038,    0.213,    0.482,    0.046,    1.004,
 13385,   -2.328,    2.763,    0.885,    0.422,    0.072,    1.096,
 13390,   -2.152,    0.442,   -2.923,    0.429,    0.063,    0.991,
 13395,   -2.648,    0.801,   -1.022,    0.409,    0.062,    1.035,
 13400,   -2.412,    0.114,   -1.839,    0.452,    0.062,    1.014,
 13405,   -2.022,    0.251,   -1.633,    0.438,    0.062,    1.037,
 13410,   -2.549,    0.442,   -1.854,    0.437,    0.075,    1.023,
 13415,   -2.694,    0.190,   -1.778,    0.434,    0.068,    1.053,
 13420,   -2.862,   -1.335,   -1.984,    0.437,    0.055,    1.026,
 13425,   -2.732,    0.732,   -2.167,    0.445,    0.052,    1.021,
 13430,   -2.587,   -1.022,   -2.305,    0.428,    0.056,    1.031,
 13435,   -2.183,   -1.198,   -2.137,    0.434,    0.063,    1.035,
 13440,   -2.511,   -1.305,   -2.083,    0.438,    0.066,    1.036,
 13445,   -2.534,   -1.717,   -1.923,    0.438,    0.064,    1.029,
 13450,   -2.496,   -1.625,   -1.564,    0.442,    0.071,    1.027,
 13455,   -2.587,   -1.931,   -1.190,    0.448,    0.064,    1.026,
 13460,   -2.832,   -1.480,   -1.358,    0.443,    0.053,    1.011,
 13465,   -2.717,   -1.206,   -1.969,    0.440,    0.052,    1.015,
 13470,   -2.190,    0.885,   -2.213,    0.443,    0.049,    1.023,
 13475,   -1.465,    0.824,   -2.366,    0.437,    0.065,    1.029,
 13480,   -1.312,   -1.030,   -2.458,    0.439,    0.063,    1.033,
 13485,   -1.572,   -1.595,   -2.473,    0.443,    0.063,    1.034,
 13490,   -1.358,   -1.480,   -2.809,    0.441,    0.061,    1.025,
 13495,   -1.267,   -1.320,   -2.374,    0.442,    0.073,    1.036,
 13500,   -1.519,   -1.137,   -2.160,    0.446,    0.075,    1.025,
 13505,   -1.870,    0.671,   -1.893,    0.447,    0.071,    1.015,
 13510,   -2.458,    0.984,   -1.732,    0.437,    0.074,    1.044,
 13515,   -2.595,   -1.251,   -1.503,    0.446,    0.072,    1.031,
 13520,   -2.992,   -1.351,   -1.374,    0.437,    0.082,    1.033,
 13525,   -3.389,   -1.290,   -1.206,    0.442,    0.064,    1.032,
 13530,   -3.213,   -1.458,   -1.259,    0.438,    0.058,    1.027,
 13535,   -3.099,   -1.709,   -1.595,    0.448,    0.055,    1.014,
 13540,   -2.679,   -1.099,   -1.282,    0.444,    0.059,    1.016,
 13545,   -2.473,    0.381,    0.931,    0.451,    0.055,    1.027,
 13550,   -2.511,    0.251,    0.656,    0.449,    0.065,    1.032,
 13555,   -2.351,    0.984,    0.870,    0.451,    0.052,    1.009,
 13560,   -2.114,    0.488,    0.847,    0.429,    0.057,    1.036,
 13565,   -1.740,    0.038,   -1.213,    0.442,    0.057,    1.023,
 13570,   -1.679,    0.167,   -1.534,    0.442,    0.058,    1.033,
 13575,   -1.786,    0.038,   -1.778,    0.442,    0.063,    1.018,
 13580,   -1.786,   -1.007,   -1.839,    0.433,    0.064,    1.027,
 13585,   -1.885,   -1.717,   -1.633,    0.437,    0.065,    1.023,
 13590,   -1.938,   -1.587,   -1.549,    0.438,    0.065,    1.032,
 13595,   -2.213,   -1.923,   -1.656,    0.433,    0.069,    1.021,
 13600,   -2.656,   -2.129,   -1.641,    0.444,    0.064,    1.022,
 13605,   -2.496,   -2.694,   -1.748,    0.439,    0.056,    1.019,
 13610,   -2.305,   -2.404,   -1.793,    0.447,    0.059,    1.022,
 13615,   -1.961,   -1.755,   -1.656,    0.445,    0.064,    1.020,
 13620,   -1.854,   -1.129,   -1.687,    0.439,    0.055,    1.028,
 13625,   -1.755,   -1.236,   -1.763,    0.438,    0.063,    1.032,
 13630,   -1.694,   -1.534,   -1.847,    0.447,    0.067,    1.036,
 13635,   -1.847,    0.977,   -1.664,    0.440,    0.062,    1.032,
 13640,   -1.557,   -1.053,   -1.526,    0.434,    0.059,    1.008,
 13645,   -2.000,   -1.160,   -1.435,    0.430,    0.071,    1.029,
 13650,   -2.366,   -2.030,   -1.572,    0.427,    0.072,    1.022,
 13655,   -2.549,   -1.893,   -1.435,    0.432,    0.070,    1.047,
 13660,   -3.000,   -1.969,   -1.473,    0.441,    0.077,    1.043,
 13665,   -3.328,   -1.717,   -1.358,    0.439,    0.063,    1.026,
 13670,   -2.854,   -1.908,   -1.396,    0.440,    0.059,    1.039,
 13675,   -2.687,   -2.015,   -1.664,    0.438,    0.054,    1.025,
 13680,   -2.702,   -1.381,   -1.786,    0.446,    0.062,    1.012,
 13685,   -2.152,    0.664,   -1.763,    0.441,    0.060,    1.023,
 13690,   -1.854,    0.526,   -2.007,    0.442,    0.057,    1.019,
 13695,   -1.396,    0.656,   -2.458,    0.445,    0.059,    1.035,
 13700,   -1.083,    0.519,   -2.595,    0.446,    0.059,    1.023,
 13705,   -1.114,    0.267,   -2.541,    0.448,    0.069,    1.023,
 13710,   -1.381,    0.480,   -2.603,    0.441,    0.073,    1.027,
 13715,   -1.442,    0.343,   -2.137,    0.437,    0.071,    1.020,
 13720,   -1.809,    0.404,   -2.061,    0.434,    0.071,    1.042,
 13725,   -1.877,    0.679,   -1.763,    0.435,    0.065,    1.028,
 13730,   -2.229,    0.893,   -1.610,    0.437,    0.067,    1.035,
 13735,   -2.190,    0.916,   -1.389,    0.437,    0.062,    1.029,
 13740,   -2.328,   -1.022,   -1.519,    0.442,    0.068,    1.034,
 13745,   -2.427,   -1.557,   -1.656,    0.441,    0.066,    1.021,
 13750,   -3.045,   -1.091,   -1.374,    0.440,    0.071,    1.039,
 13755,   -3.267,   -1.480,   -1.511,    0.436,    0.067,    1.037,
 13760,   -2.862,   -1.427,   -1.564,    0.437,    0.059,    1.025,
 13765,   -2.595,   -1.519,   -2.068,    0.439,    0.054,    1.023,
 13770,   -2.167,   -1.870,   -2.328,    0.446,    0.060,    1.017,
 13775,   -1.877,   -1.549,   -2.564,    0.448,    0.056,    1.028,
 13780,   -1.534,   -1.000,   -2.816,    0.441,    0.059,    1.028,
 13785,   -1.656,   -1.122,   -2.694,    0.452,    0.063,    1.030,
 13790,   -1.809,    0.832,   -2.473,    0.450,    0.071,    1.019,
 13795,   -1.801,    0.656,   -2.129,    0.450,    0.070,    1.025,
 13800,   -2.106,    0.587,   -1.786,    0.445,    0.074,    1.043,
 13805,   -2.274,   -1.435,   -1.832,    0.433,    0.074,    1.039,
 13810,   -2.282,   -1.282,   -1.702,    0.446,    0.058,    1.022,
 13815,   -2.076,    0.984,   -1.587,    0.440,    0.063,    1.023,
 13820,   -1.877,    0.961,   -1.183,    0.440,    0.060,    1.017,
 13825,   -1.709,   -1.221,   -1.519,    0.434,    0.068,    1.042,
 13830,   -2.030,   -1.015,   -1.595,    0.436,    0.072,    1.045,
 13835,   -2.557,   -1.320,   -1.679,    0.433,    0.064,    1.032,
 13840,   -2.709,   -1.419,   -1.725,    0.433,    0.077,    1.033,
 13845,   -2.694,   -1.458,   -1.870,    0.435,    0.058,    1.035,
 13850,   -2.412,   -1.702,   -1.587,    0.432,    0.062,    1.020,
 13855,   -2.603,   -1.557,   -1.396,    0.442,    0.067,    1.034,
 13860,   -2.778,   -1.679,   -1.282,    0.442,    0.074,    1.035,
 13865,   -2.687,   -1.908,   -1.236,    0.452,    0.062,    1.023,
 13870,   -2.465,   -1.458,   -1.351,    0.448,    0.062,    1.022,
 13875,   -2.251,    0.633,   -1.335,    0.454,    0.057,    1.010,
 13880,   -1.786,    0.435,   -1.229,    0.445,    0.057,    1.031,
 13885,   -1.709,    0.297,   -1.244,    0.444,    0.062,    1.028,
 13890,   -1.694,    0.709,   -1.778,    0.446,    0.060,    1.021,
 13895,   -1.648,    0.763,   -1.931,    0.444,    0.059,    1.020,
 13900,   -1.244,    0.832,   -2.198,    0.446,    0.065,    1.020,
 13905,   -1.114,    0.778,   -2.061,    0.444,    0.063,    1.019,
 13910,   -1.221,   -1.236,   -2.328,    0.441,    0.073,    1.036,
 13915,   -1.625,   -1.198,   -2.259,    0.438,    0.075,    1.036,
 13920,   -2.122,    0.992,   -1.938,    0.439,    0.074,    1.037,
 13925,   -2.244,   -1.679,   -1.717,    0.435,    0.079,    1.029,
 13930,   -2.259,   -1.778,    0.778,    0.419,    0.062,    1.037,
 13935,   -2.961,   -1.190,   -1.068,    0.444,    0.074,    1.014,
 13940,   -3.305,   -1.145,   -1.221,    0.431,    0.062,    1.032,
 13945,   -3.167,   -1.442,   -1.786,    0.432,    0.064,    1.023,
 13950,   -2.977,   -1.519,   -1.900,    0.442,    0.060,    1.023,
 13955,   -2.610,    0.778,   -1.854,    0.442,    0.052,    1.031,
 13960,   -2.473,    0.778,   -2.206,    0.442,    0.057,    1.012,
 13965,   -2.167,    0.793,   -2.091,    0.442,    0.067,    1.032,
 13970,   -2.083,    0.305,   -1.938,    0.441,    0.070,    1.025,
 13975,   -2.167,    0.175,   -1.435,    0.438,    0.068,    1.020,
 13980,   -2.167,    0.793,   -1.412,    0.439,    0.070,    1.032,
 13985,   -2.068,    0.839,   -1.274,    0.434,    0.063,    1.031,
 13990,   -2.358,   -1.015,   -1.519,    0.447,    0.063,    1.029,
 13995,   -2.038,    0.778,   -1.717,    0.448,    0.067,    1.036,
 14000,   -2.175,   -1.206,   -1.732,    0.441,    0.060,    1.027,
 14005,   -2.106,   -1.618,   -1.832,    0.448,    0.055,    1.031,
 14010,   -2.274,   -1.122,   -1.938,    0.435,    0.062,    1.027,
 14015,   -2.267,   -1.396,   -1.992,    0.449,    0.072,    1.032,
 14020,   -2.175,   -1.259,   -1.778,    0.440,    0.070,    1.038,
 14025,   -2.038,   -1.564,   -1.679,    0.437,    0.069,    1.019,
 14030,   -1.923,   -1.610,   -1.687,    0.439,    0.060,    1.019,
 14035,   -1.648,   -1.320,   -1.618,    0.434,    0.056,    1.028,
 14040,   -1.595,   -1.725,   -2.007,    0.437,    0.063,    1.029,
 14045,   -1.595,   -1.389,   -1.824,    0.452,    0.068,    1.024,
 14050,   -1.671,   -1.038,   -1.793,    0.448,    0.073,    1.030,
 14055,   -1.916,    0.954,   -1.618,    0.443,    0.064,    1.033,
 14060,   -2.503,    0.770,   -1.908,    0.446,    0.070,    1.027,
 14065,   -2.343,    0.725,   -1.664,    0.445,    0.069,    1.023,
 14070,   -2.374,   -1.106,   -1.732,    0.446,    0.065,    1.037,
 14075,   -2.664,   -1.259,   -1.755,    0.439,    0.072,    1.032,
 14080,   -2.854,   -1.114,   -1.465,    0.441,    0.071,    1.029,
 14085,   -2.961,    0.786,   -1.358,    0.434,    0.063,    1.022,
 14090,   -2.603,    0.900,   -1.488,    0.434,    0.053,    1.015,
 14095,   -2.404,   -1.572,   -1.740,    0.441,    0.066,    1.035,
 14100,   -2.442,   -1.122,   -1.793,    0.436,    0.064,    1.027,
 14105,   -2.450,    0.954,   -1.893,    0.439,    0.064,    1.016,
 14110,   -2.488,    0.809,   -1.954,    0.435,    0.061,    1.026,
 14115,   -2.167,   -1.114,   -2.290,    0.441,    0.055,    1.039,
 14120,   -2.083,   -1.603,   -2.427,    0.447,    0.070,    1.038,
 14125,   -2.183,   -1.526,   -2.022,    0.447,    0.074,    1.035,
 14130,   -2.351,   -1.312,   -1.809,    0.451,    0.073,    1.028,
 14135,   -2.679,   -1.114,   -1.603,    0.443,    0.073,    1.039,
 14140,   -2.900,   -1.061,   -1.152,    0.452,    0.067,    1.022,
 14145,   -2.824,   -1.015,    0.992,    0.439,    0.063,    1.022,
 14150,   -2.412,   -1.343,   -1.106,    0.438,    0.058,    1.017,
 14155,   -2.229,   -1.213,   -1.229,    0.439,    0.052,    1.013,
 14160,   -1.946,   -1.015,   -1.549,    0.438,    0.062,    1.013,
 14165,   -1.725,    0.709,   -2.000,    0.441,    0.065,    1.033,
 14170,   -1.679,    0.190,   -1.992,    0.442,    0.064,    1.031,
 14175,   -1.587,   -1.068,   -2.106,    0.428,    0.070,    1.039,
 14180,   -1.954,   -1.122,   -1.839,    0.440,    0.079,    1.046,
 14185,   -2.419,    0.969,   -1.442,    0.439,    0.073,    1.036,
 14190,   -2.702,   -1.335,   -1.480,    0.430,    0.066,    1.016,
 14195,   -2.778,   -1.358,   -1.244,    0.441,    0.070,    1.018,
 14200,   -2.755,   -1.206,   -1.282,    0.434,    0.065,    1.033,
 14205,   -2.862,   -1.007,   -1.351,    0.437,    0.055,    1.033,
 14210,   -2.740,   -1.022,   -1.282,    0.439,    0.061,    1.032,
 14215,   -2.480,   -1.480,   -1.213,    0.436,    0.058,    1.032,
 14220,   -2.312,   -1.633,   -1.458,    0.438,    0.058,    1.032,
 14225,   -2.175,   -1.854,   -1.534,    0.441,    0.052,    1.025,
 14230,   -1.946,   -2.374,   -2.122,    0.444,    0.053,    1.016,
 14235,   -1.404,   -1.770,   -2.312,    0.444,    0.061,    1.025,
 14240,   -1.083,   -2.015,   -2.312,    0.444,    0.063,    1.012,
 14245,   -1.366,   -1.977,   -2.725,    0.445,    0.064,    1.025,
 14250,   -1.770,   -1.526,   -2.755,    0.443,    0.069,    1.035,
 14255,   -2.030,   -1.145,   -2.786,    0.439,    0.078,    1.037,
 14260,   -2.221,   -1.083,   -2.603,    0.441,    0.075,    1.038,
 14265,   -2.290,   -1.221,   -2.244,    0.436,    0.080,    1.031,
 14270,   -2.885,    0.954,   -1.847,    0.444,    0.081,    1.027,
 14275,   -3.236,   -1.160,   -1.389,    0.436,    0.085,    1.037,
 14280,   -3.595,   -1.167,    0.908,    0.436,    0.073,    1.041,
 14285,   -3.793,   -1.358,    0.839,    0.435,    0.067,    1.025,
 14290,   -3.740,   -1.427,   -1.068,    0.442,    0.050,    1.020,
 14295,   -3.267,   -1.198,   -1.450,    0.443,    0.056,    1.018,
