 17110,  -33.496,   29.305,    7.938,    0.508,    0.263,    0.903,
 17115,  -33.709,   31.824,    9.328,    0.514,    0.261,    0.882,
 17120,  -33.374,   35.854,    8.290,    0.490,    0.265,    0.888,
 17125,  -34.824,   36.442,    6.145,    0.444,    0.289,    0.929,
 17130,  -36.305,   33.091,    4.343,    0.432,    0.278,    0.936,
 17135,  -38.496,   32.160,    4.267,    0.447,    0.284,    0.937,
 17140,  -39.908,   33.709,    5.465,    0.459,    0.272,    0.918,
 17145,  -39.190,   30.580,    5.160,    0.435,    0.245,    0.898,
 17150,  -38.534,   20.435,    7.839,    0.370,    0.210,    0.934,
 17155,  -37.000,    5.839,   11.908,    0.400,    0.220,    0.917,
 17160,  -36.534,    0.625,   14.190,    0.415,    0.208,    0.911,
 17165,  -36.061,   -3.152,   15.396,    0.426,    0.186,    0.868,
 17170,  -35.366,   -2.969,   14.732,    0.436,    0.164,    0.829,
 17175,  -32.030,   -2.587,   15.908,    0.436,    0.140,    0.807,
 17180,  -29.946,    2.099,   17.389,    0.474,    0.143,    0.797,
 17185,  -28.106,   13.854,   15.847,    0.470,    0.146,    0.784,
 17190,  -27.076,   19.763,   15.465,    0.420,    0.178,    0.827,
 17195,  -27.519,   20.083,   14.190,    0.408,    0.193,    0.860,
 17200,  -29.183,   22.824,   14.694,    0.407,    0.200,    0.857,
 17205,  -31.282,   23.778,   15.221,    0.396,    0.191,    0.867,
 17210,  -32.328,   24.564,   14.038,    0.384,    0.163,    0.859,
 17215,  -31.343,   26.099,   13.717,    0.387,    0.146,    0.842,
 17220,  -31.053,   28.961,   12.145,    0.370,    0.130,    0.863,
 17225,  -30.404,   27.427,   10.442,    0.349,    0.127,    0.872,
 17230,  -30.320,   27.847,    8.328,    0.368,    0.114,    0.868,
 17235,  -30.419,   32.305,    5.534,    0.356,    0.109,    0.870,
 17240,  -29.381,   30.740,    5.198,    0.321,    0.094,    0.872,
 17245,  -28.412,   25.541,    6.320,    0.311,    0.095,    0.874,
 17250,  -27.465,   20.320,    5.030,    0.330,    0.095,    0.881,
 17255,  -27.213,   18.175,    5.786,    0.337,    0.085,    0.858,
 17260,  -26.625,   13.610,    7.450,    0.306,    0.070,    0.860,
 17265,  -25.312,   10.229,    7.679,    0.324,    0.049,    0.827,
 17270,  -23.480,   12.526,    5.297,    0.325,    0.099,    0.879,
 17275,  -25.549,   17.152,    3.656,    0.309,    0.085,    0.827,
 17280,  -25.396,   18.435,    0.557,    0.307,    0.082,    0.876,
 17285,  -27.366,   20.396,   -2.572,    0.326,    0.054,    0.857,
 17290,  -28.916,   23.564,   -6.297,    0.351,    0.045,    0.832,
 17295,  -28.664,   27.129,   -8.755,    0.300,    0.035,    0.848,
 17300,  -28.221,   21.381,  -12.022,    0.226,    0.026,    0.894,
 17305,  -27.595,   16.106,  -14.404,    0.278,    0.033,    0.878,
 17310,  -26.603,   15.290,  -13.702,    0.312,    0.050,    0.885,
 17315,  -25.374,   19.305,  -11.389,    0.333,    0.059,    0.865,
 17320,  -23.145,   24.908,   -8.091,    0.332,    0.062,    0.886,
 17325,  -20.557,   21.106,   -3.938,    0.270,    0.064,    0.922,
 17330,  -20.427,   19.229,   -1.076,    0.261,    0.075,    0.941,
 17335,  -19.824,   21.961,    1.877,    0.270,    0.093,    0.946,
 17340,  -20.847,   30.007,    3.801,    0.220,    0.081,    0.977,
 17345,  -21.198,   35.526,    3.961,    0.165,    0.076,    1.014,
 17350,  -21.435,   39.450,    4.022,    0.107,    0.058,    1.029,
 17355,  -19.198,   28.519,    7.458,    0.033,    0.015,    1.091,
 17360,  -18.870,   15.832,    8.061,    0.024,    0.002,    1.067,
 17365,  -16.244,   16.244,   10.099,    0.040,    0.022,    1.044,
 17370,  -12.045,   14.557,    9.068,    0.077,    0.075,    1.066,
 17375,  -11.832,    3.916,    6.641,    0.097,    0.066,    1.121,
 17380,   -8.083,    0.839,    2.816,    0.084,    0.079,    1.147,
 17385,   -5.366,    0.419,    0.595,    0.070,    0.048,    1.183,
 17390,   -4.328,    1.488,   -4.610,    0.067,    0.052,    1.190,
 17395,   -3.229,    0.152,   -8.335,    0.051,    0.041,    1.212,
 17400,    0.725,   -2.297,  -10.488,    0.014,    0.041,    1.210,
 17405,    1.358,   -1.862,  -10.732,    0.019,    0.000,    1.218,
 17410,    2.893,    0.778,   -8.809,    0.014,    0.002,    1.225,
 17415,    4.122,   -3.244,   -8.022,    0.043,    0.004,    1.212,
 17420,    7.183,   -1.992,   -4.167,    0.069,    0.010,    1.209,
 17425,    9.366,    0.748,   -1.320,    0.040,    0.012,    1.249,
 17430,   10.083,   -1.801,    0.068,    0.031,    0.033,    1.273,
 17435,    8.923,    0.198,   -1.480,    0.036,    0.044,    1.309,
 17440,    6.297,    0.969,   -4.564,    0.031,    0.034,    1.310,
 17445,    3.816,    0.305,   -8.236,    0.032,    0.031,    1.260,
 17450,    2.564,   -1.587,  -10.625,    0.044,    0.000,    1.216,
 17455,    3.595,   -6.687,  -12.122,    0.017,    0.016,    1.200,
 17460,    5.091,  -15.946,  -12.580,    0.058,    0.000,    1.182,
 17465,    6.007,  -19.923,  -10.274,    0.133,    0.011,    1.121,
 17470,    8.122,  -21.450,   -6.297,    0.146,    0.018,    1.104,
 17475,    9.129,  -22.832,   -3.557,    0.170,    0.020,    1.094,
 17480,   10.480,  -22.541,    0.358,    0.177,    0.040,    1.078,
 17485,   10.442,  -23.351,    4.938,    0.162,    0.057,    1.089,
 17490,    9.648,  -25.687,    6.877,    0.147,    0.063,    1.076,
 17495,    8.412,  -27.519,    6.625,    0.156,    0.067,    1.058,
 17500,    8.312,  -28.167,    7.244,    0.164,    0.051,    1.052,
 17505,    9.419,  -28.282,    7.183,    0.186,    0.028,    1.030,
 17510,   10.763,  -25.450,    5.244,    0.192,    0.002,    1.020,
 17515,   13.671,  -27.381,    0.732,    0.151,    0.024,    1.027,
 17520,   14.961,  -25.717,   -4.244,    0.179,    0.015,    1.031,
 17525,   16.458,  -18.282,   -9.687,    0.214,    0.011,    1.023,
 17530,   16.946,  -12.328,  -12.793,    0.203,    0.032,    1.043,
 17535,   15.496,  -10.580,  -17.595,    0.195,    0.088,    1.108,
 17540,   13.503,  -11.274,  -19.175,    0.225,    0.133,    1.151,
 17545,   11.236,  -11.580,  -17.702,    0.244,    0.148,    1.176,
 17550,    9.412,  -14.358,  -15.778,    0.257,    0.138,    1.153,
 17555,    8.122,  -14.931,  -12.816,    0.291,    0.134,    1.147,
 17560,    8.977,  -13.000,   -8.305,    0.290,    0.135,    1.185,
 17565,   10.290,  -11.061,   -3.244,    0.297,    0.131,    1.220,
 17570,   11.694,  -11.221,    1.335,    0.258,    0.126,    1.252,
 17575,   14.519,  -19.091,    7.374,    0.230,    0.126,    1.288,
 17580,   15.480,  -23.564,   11.526,    0.263,    0.139,    1.302,
 17585,   16.152,  -24.473,   15.618,    0.250,    0.150,    1.336,
 17590,   15.396,  -26.465,   14.938,    0.259,    0.156,    1.343,
 17595,   13.236,  -23.511,   11.809,    0.322,    0.123,    1.320,
 17600,   11.725,  -16.396,    9.648,    0.316,    0.101,    1.301,
 17605,    9.755,  -12.381,    4.664,    0.308,    0.053,    1.285,
 17610,    8.389,   -7.267,    0.618,    0.347,    0.028,    1.234,
 17615,    7.435,    1.244,   -3.679,    0.347,    0.013,    1.220,
 17620,    8.725,    7.816,   -5.259,    0.303,    0.017,    1.226,
 17625,   11.419,    8.977,   -8.045,    0.251,    0.022,    1.279,
 17630,   14.633,    3.694,   -8.893,    0.218,    0.013,    1.277,
 17635,   19.610,   -5.458,   -5.374,    0.210,    0.010,    1.291,
 17640,   24.419,  -18.549,    0.839,    0.188,    0.033,    1.313,
 17645,   28.145,  -31.656,    1.320,    0.246,    0.051,    1.302,
 17650,   29.442,  -34.114,    2.732,    0.256,    0.072,    1.303,
 17655,   30.458,  -41.625,    1.870,    0.272,    0.082,    1.289,
 17660,   30.190,  -44.763,    0.961,    0.320,    0.096,    1.278,
 17665,   29.916,  -45.229,    0.778,    0.339,    0.096,    1.246,
 17670,   30.053,  -42.862,   -4.442,    0.388,    0.100,    1.201,
 17675,   28.030,  -38.709,   -6.709,    0.385,    0.099,    1.177,
 17680,   29.511,  -39.839,   -8.122,    0.363,    0.050,    1.154,
 17685,   33.099,  -41.801,   -7.801,    0.399,    0.040,    1.116,
 17690,   38.358,  -41.351,   -7.320,    0.413,    0.070,    1.115,
 17695,   37.732,  -46.076,   -8.320,    0.412,    0.115,    1.139,
 17700,   38.312,  -53.267,   -7.305,    0.477,    0.151,    1.081,
 17705,   40.969,  -51.595,   -8.625,    0.537,    0.189,    1.118,
 17710,   39.549,  -51.717,   -9.854,    0.566,    0.227,    1.077,
 17715,   38.374,  -56.366,   -9.732,    0.601,    0.261,    1.066,
 17720,   34.160,  -51.175,   -7.717,    0.691,    0.301,    1.022,
 17725,   31.427,  -43.633,   -4.351,    0.693,    0.331,    1.016,
 17730,   19.442,  -31.473,   -8.083,    0.722,    0.370,    1.026,
 17735,   16.312,  -23.129,   -7.419,    0.712,    0.337,    1.011,
 17740,   10.580,  -12.679,   -8.030,    0.670,    0.355,    1.025,
 17745,    4.587,   -6.694,  -10.931,    0.645,    0.361,    1.060,
 17750,   -2.977,    1.389,  -15.229,    0.656,    0.359,    1.035,
 17755,   -6.305,    9.221,  -16.961,    0.631,    0.336,    1.025,
 17760,   -9.389,   15.877,  -18.824,    0.622,    0.302,    0.991,
 17765,  -10.320,   18.709,  -17.564,    0.613,    0.287,    0.979,
 17770,   -9.694,   19.083,  -14.572,    0.566,    0.298,    0.994,
 17775,   -8.671,   15.992,  -12.160,    0.513,    0.311,    1.017,
 17780,  -11.175,   10.122,   -9.900,    0.506,    0.371,    1.070,
 17785,  -14.625,    5.213,   -9.358,    0.494,    0.385,    1.084,
 17790,  -18.709,    1.717,   -9.320,    0.535,    0.409,    1.096,
 17795,  -23.167,    3.335,   -8.442,    0.564,    0.392,    1.061,
 17800,  -27.358,    5.198,   -7.061,    0.583,    0.347,    1.026,
 17805,  -28.091,    7.664,   -2.717,    0.610,    0.312,    0.975,
 17810,  -25.725,   12.114,    2.328,    0.638,    0.284,    0.936,
 17815,  -23.366,   17.198,    5.030,    0.618,    0.267,    0.939,
 17820,  -21.099,   18.381,    9.007,    0.584,    0.285,    0.945,
 17825,  -20.580,   16.404,   11.160,    0.567,    0.286,    0.966,
 17830,  -20.419,   13.824,   11.458,    0.557,    0.281,    0.998,
 17835,  -21.877,   12.946,   10.229,    0.570,    0.318,    0.985,
 17840,  -24.763,   14.183,    9.870,    0.584,    0.340,    0.994,
 17845,  -27.717,   15.847,   10.526,    0.564,    0.340,    0.984,
 17850,  -30.908,   16.572,   10.175,    0.555,    0.331,    0.975,
 17855,  -32.839,   17.656,   10.358,    0.564,    0.324,    0.964,
 17860,  -34.679,   19.847,   11.473,    0.581,    0.299,    0.938,
 17865,  -35.404,   23.167,   12.893,    0.564,    0.273,    0.923,
 17870,  -35.076,   25.534,   14.809,    0.548,    0.241,    0.919,
 17875,  -34.908,   27.648,   16.145,    0.524,    0.234,    0.913,
 17880,  -34.641,   29.183,   18.007,    0.498,    0.219,    0.918,
 17885,  -34.030,   26.992,   17.877,    0.467,    0.227,    0.919,
 17890,  -33.923,   21.167,   20.183,    0.458,    0.236,    0.923,
 17895,  -34.167,   13.946,   23.404,    0.481,    0.229,    0.889,
 17900,  -33.389,   10.167,   27.389,    0.499,    0.218,    0.860,
 17905,  -32.687,    6.045,   30.160,    0.503,    0.221,    0.850,
 17910,  -33.190,    4.015,   31.931,    0.543,    0.228,    0.830,
 17915,  -35.167,    9.221,   32.099,    0.563,    0.224,    0.815,
 17920,  -36.671,   14.809,   32.427,    0.543,    0.191,    0.804,
 17925,  -38.984,   20.778,   30.625,    0.519,    0.160,    0.782,
 17930,  -40.511,   27.374,   26.877,    0.496,    0.133,    0.790,
 17935,  -41.641,   34.648,   22.557,    0.480,    0.104,    0.780,
 17940,  -42.335,   37.343,   19.847,    0.442,    0.077,    0.773,
 17945,  -41.022,   38.488,   18.625,    0.412,    0.060,    0.762,
 17950,  -39.099,   37.358,   17.450,    0.393,    0.045,    0.773,
 17955,  -37.312,   37.778,   15.809,    0.391,    0.061,    0.764,
 17960,  -35.603,   38.992,   16.045,    0.374,    0.054,    0.763,
 17965,  -33.145,   39.068,   17.213,    0.356,    0.051,    0.773,
 17970,  -30.885,   40.770,   17.977,    0.334,    0.042,    0.785,
 17975,  -29.053,   40.740,   18.572,    0.311,    0.051,    0.806,
 17980,  -28.320,   42.694,   17.648,    0.291,    0.037,    0.797,
 17985,  -27.763,   46.312,   15.969,    0.286,    0.040,    0.786,
 17990,  -28.244,   49.145,   13.053,    0.261,    0.031,    0.811,
 17995,  -28.694,   51.740,    9.824,    0.224,    0.007,    0.829,
 18000,  -28.824,   51.648,    8.129,    0.215,    0.016,    0.804,
 18005,  -26.854,   50.916,    6.343,    0.188,    0.051,    0.800,
 18010,  -25.053,   51.564,    4.038,    0.174,    0.059,    0.809,
 18015,  -21.923,   51.572,    2.297,    0.157,    0.083,    0.817,
 18020,  -18.480,   49.381,    2.442,    0.141,    0.088,    0.813,
 18025,  -14.625,   48.938,    2.335,    0.123,    0.087,    0.820,
 18030,  -11.603,   46.816,    1.160,    0.073,    0.069,    0.869,
 18035,   -9.083,   41.748,    0.610,    0.046,    0.035,    0.906,
 18040,   -8.748,   39.183,    0.480,    0.055,    0.005,    0.944,
 18045,  -10.259,   40.175,   -1.564,    0.065,    0.020,    0.957,
 18050,  -11.206,   44.068,   -1.793,    0.059,    0.002,    0.928,
 18055,  -10.954,   48.053,   -2.061,    0.043,    0.010,    0.926,
 18060,  -10.618,   50.106,   -2.557,    0.017,    0.034,    0.929,
 18065,   -8.099,   49.381,   -2.137,    0.020,    0.056,    0.913,
 18070,   -5.717,   49.381,    0.167,    0.016,    0.101,    0.909,
 18075,    0.694,   46.366,    1.671,    0.074,    0.125,    0.920,
 18080,    4.053,   37.519,    0.351,    0.109,    0.134,    1.038,
 18085,    7.603,   28.511,    0.114,    0.146,    0.156,    1.009,
 18090,   13.038,   23.381,   -2.152,    0.130,    0.131,    1.021,
 18095,   15.641,   19.366,   -4.900,    0.163,    0.110,    1.079,
 18100,   17.229,   15.419,   -9.091,    0.135,    0.056,    1.117,
 18105,   17.030,   12.832,  -11.114,    0.129,    0.036,    1.153,
 18110,   18.213,    8.076,   -9.824,    0.119,    0.027,    1.153,
 18115,   20.366,    3.885,   -8.152,    0.103,    0.027,    1.184,
 18120,   21.984,    0.442,   -6.221,    0.084,    0.019,    1.176,
 18125,   23.877,   -4.412,   -3.587,    0.075,    0.002,    1.212,
 18130,   23.290,   -7.419,   -3.511,    0.054,    0.031,    1.224,
 18135,   21.404,   -7.603,   -4.847,    0.051,    0.049,    1.238,
 18140,   18.893,   -8.068,   -7.244,    0.039,    0.064,    1.246,
 18145,   15.847,   -8.587,   -8.496,    0.010,    0.067,    1.242,
 18150,   13.290,   -5.351,   -9.213,    0.026,    0.056,    1.210,
 18155,   11.625,   -3.106,   -9.671,    0.019,    0.046,    1.222,
 18160,   11.381,   -2.442,  -10.526,    0.024,    0.040,    1.227,
 18165,    8.343,   -1.083,   -9.961,    0.044,    0.050,    1.239,
 18170,    9.633,   -1.251,   -8.183,    0.012,    0.013,    1.249,
 18175,    9.297,   -4.145,   -8.099,    0.002,    0.029,    1.269,
 18180,    9.335,   -6.832,   -6.587,    0.010,    0.032,    1.263,
 18185,    8.717,  -10.206,   -5.175,    0.018,    0.029,    1.291,
 18190,    8.679,  -14.809,   -5.435,    0.024,    0.009,    1.278,
 18195,   10.442,  -17.732,   -5.305,    0.023,    0.005,    1.247,
 18200,   12.206,  -22.687,   -5.839,    0.044,    0.006,    1.261,
 18205,   12.938,  -26.694,   -7.900,    0.006,    0.020,    1.279,
 18210,   11.900,  -26.748,   -7.793,    0.013,    0.023,    1.264,
 18215,   11.709,  -26.236,   -7.877,    0.014,    0.009,    1.247,
 18220,   13.022,  -25.488,   -7.885,    0.002,    0.022,    1.245,
 18225,   15.351,  -26.687,   -8.641,    0.017,    0.046,    1.265,
 18230,   18.320,  -31.488,   -9.320,    0.026,    0.060,    1.298,
 18235,   21.236,  -37.244,   -9.381,    0.024,    0.071,    1.314,
 18240,   25.091,  -46.427,  -10.923,    0.017,    0.047,    1.343,
 18245,   27.442,  -55.137,  -12.129,    0.044,    0.007,    1.354,
 18250,   28.732,  -63.786,  -11.007,    0.089,    0.027,    1.348,
 18255,   29.251,  -69.412,   -9.412,    0.141,    0.064,    1.340,
 18260,   30.564,  -75.244,   -8.152,    0.213,    0.078,    1.307,
 18265,   31.267,  -74.717,   -5.595,    0.277,    0.069,    1.263,
 18270,   32.580,  -69.221,   -4.725,    0.297,    0.064,    1.242,
 18275,   33.885,  -62.961,   -6.099,    0.315,    0.045,    1.221,
 18280,   35.641,  -57.167,   -8.908,    0.333,    0.049,    1.221,
 18285,   36.129,  -50.351,  -12.297,    0.356,    0.076,    1.206,
 18290,   35.938,  -41.717,  -14.923,    0.392,    0.091,    1.226,
 18295,   35.053,  -35.030,  -15.778,    0.387,    0.108,    1.232,
 18300,   35.664,  -33.099,  -14.122,    0.351,    0.116,    1.258,
 18305,   36.816,  -36.076,  -11.297,    0.378,    0.133,    1.248,
 18310,   37.755,  -40.633,   -6.763,    0.368,    0.165,    1.273,
 18315,   37.435,  -48.687,   -1.419,    0.376,    0.216,    1.286,
 18320,   35.916,  -53.549,    1.396,    0.408,    0.267,    1.308,
 18325,   32.190,  -57.618,    4.381,    0.423,    0.295,    1.327,
 18330,   27.465,  -58.251,    3.900,    0.461,    0.311,    1.308,
 18335,   21.305,  -56.320,    3.725,    0.507,    0.276,    1.253,
 18340,   17.961,  -52.969,    2.763,    0.530,    0.258,    1.218,
 18345,   13.885,  -50.068,    4.122,    0.491,    0.191,    1.170,
 18350,   15.778,  -48.328,    1.374,    0.521,    0.198,    1.185,
 18355,   14.396,  -42.778,   -3.106,    0.553,    0.174,    1.126,
 18360,   14.396,  -39.870,   -4.511,    0.553,    0.209,    1.146,
 18365,   13.465,  -36.068,   -4.587,    0.572,    0.220,    1.111,
 18370,   11.687,  -40.442,    0.229,    0.582,    0.236,    1.036,
 18375,   17.511,  -44.198,   10.961,    0.683,    0.209,    0.963,
 18380,   19.969,  -37.343,   14.458,    0.673,    0.263,    1.006,
 18385,   18.534,  -37.511,   18.374,    0.632,    0.326,    1.082,
 18390,   13.954,  -39.190,   19.740,    0.644,    0.370,    1.101,
 18395,    6.580,  -36.954,   18.396,    0.648,    0.365,    1.069,
 18400,    1.160,  -35.190,   15.702,    0.637,    0.348,    1.051,
 18405,   -5.450,  -32.648,   11.541,    0.666,    0.349,    1.032,
 18410,   -9.877,  -28.374,    8.519,    0.680,    0.331,    1.005,
 18415,  -15.274,  -24.740,    5.664,    0.671,    0.322,    0.999,
 18420,  -18.709,  -17.931,    2.625,    0.724,    0.310,    0.938,
 18425,  -20.954,   -6.549,    0.274,    0.740,    0.288,    0.918,
 18430,  -21.282,    1.297,    0.671,    0.709,    0.284,    0.903,
 18435,  -22.312,    7.427,    0.755,    0.692,    0.306,    0.916,
 18440,  -24.748,   10.534,    0.648,    0.665,    0.326,    0.936,
 18445,  -25.809,    9.923,    5.633,    0.690,    0.345,    0.929,
 18450,  -27.251,   11.427,   10.717,    0.669,    0.359,    0.933,
 18455,  -28.145,   11.977,   16.458,    0.625,    0.347,    0.937,
 18460,  -29.374,   11.198,   20.923,    0.605,    0.313,    0.937,
 18465,  -30.175,   11.259,   24.862,    0.594,    0.277,    0.912,
 18470,  -29.564,   10.259,   27.572,    0.566,    0.235,    0.898,
 18475,  -27.732,    6.641,   30.946,    0.560,    0.195,    0.868,
 18480,  -24.969,    3.351,   32.748,    0.551,    0.174,    0.871,
 18485,  -22.732,   -1.671,   34.045,    0.549,    0.190,    0.850,
 18490,  -21.343,   -2.748,   35.160,    0.570,    0.215,    0.852,
 18495,  -22.076,   -2.061,   34.053,    0.602,    0.223,    0.828,
 18500,  -23.083,    2.175,   35.152,    0.645,    0.238,    0.788,
 18505,  -24.404,    8.290,   35.832,    0.648,    0.239,    0.750,
 18510,  -26.687,   16.671,   33.190,    0.646,    0.259,    0.766,
 18515,  -30.534,   23.923,   32.290,    0.618,    0.266,    0.770,
 18520,  -34.893,   27.702,   30.427,    0.592,    0.230,    0.765,
 18525,  -37.961,   30.610,   28.297,    0.575,    0.207,    0.749,
 18530,  -38.938,   35.801,   26.427,    0.548,    0.142,    0.707,
 18535,  -37.465,   39.740,   25.618,    0.537,    0.110,    0.680,
 18540,  -34.564,   45.396,   25.038,    0.523,    0.081,    0.651,
 18545,  -31.893,   49.015,   26.786,    0.498,    0.080,    0.657,
 18550,  -28.503,   53.290,   28.816,    0.473,    0.071,    0.647,
 18555,  -26.213,   56.267,   30.053,    0.403,    0.070,    0.682,
 18560,  -24.969,   58.564,   29.335,    0.376,    0.076,    0.692,
 18565,  -24.450,   62.648,   28.007,    0.354,    0.057,    0.687,
 18570,  -22.847,   66.374,   26.564,    0.300,    0.018,    0.674,
 18575,  -20.870,   65.038,   23.328,    0.256,    0.018,    0.687,
 18580,  -19.106,   66.725,   20.778,    0.264,    0.019,    0.696,
 18585,  -17.633,   67.778,   18.335,    0.230,    0.006,    0.715,
 18590,  -16.167,   68.015,   14.732,    0.227,    0.010,    0.718,
 18595,  -15.480,   71.473,   11.160,    0.227,    0.039,    0.748,
 18600,  -16.015,   77.572,    7.114,    0.222,    0.048,    0.765,
 18605,  -16.488,   81.190,    4.152,    0.213,    0.047,    0.785,
 18610,  -17.251,   86.587,    1.488,    0.219,    0.046,    0.774,
 18615,  -17.267,   92.091,    0.946,    0.168,    0.028,    0.790,
 18620,  -15.496,   94.076,    0.045,    0.102,    0.002,    0.805,
 18625,  -13.206,   92.083,    0.251,    0.033,    0.018,    0.808,
 18630,  -11.312,   88.664,    1.343,    0.027,    0.012,    0.858,
 18635,   -9.022,   85.442,    0.068,    0.114,    0.038,    0.884,
 18640,   -6.442,   82.893,   -3.022,    0.151,    0.045,    0.900,
 18645,   -5.198,   84.374,   -6.473,    0.170,    0.062,    0.920,
 18650,   -2.290,   85.572,  -10.732,    0.208,    0.073,    0.954,
 18655,    0.770,   84.549,  -12.625,    0.243,    0.097,    0.971,
 18660,    4.656,   81.221,  -16.496,    0.291,    0.135,    0.988,
 18665,    9.488,   74.603,  -19.114,    0.322,    0.133,    1.044,
 18670,   13.412,   67.351,  -20.992,    0.331,    0.136,    1.051,
 18675,   19.503,   59.068,  -22.458,    0.364,    0.123,    1.101,
 18680,   23.122,   48.450,  -25.007,    0.352,    0.104,    1.149,
 18685,   25.984,   41.687,  -26.946,    0.304,    0.081,    1.157,
 18690,   28.748,   35.229,  -28.564,    0.287,    0.047,    1.196,
 18695,   30.526,   29.870,  -29.374,    0.253,    0.013,    1.255,
 18700,   30.274,   25.923,  -29.396,    0.232,    0.066,    1.276,
 18705,   27.793,   21.900,  -28.778,    0.204,    0.120,    1.334,
 18710,   24.778,   19.328,  -27.465,    0.179,    0.129,    1.352,
 18715,   21.839,   18.259,  -26.480,    0.148,    0.109,    1.330,
 18720,   19.412,   20.343,  -26.870,    0.130,    0.098,    1.302,
 18725,   17.305,   25.038,  -28.442,    0.121,    0.067,    1.285,
 18730,   17.030,   29.625,  -30.290,    0.130,    0.024,    1.277,
 18735,   18.511,   36.473,  -33.068,    0.163,    0.021,    1.283,
 18740,   20.473,   43.175,  -36.229,    0.201,    0.045,    1.306,
 18745,   23.793,   46.335,  -40.885,    0.238,    0.023,    1.379,
 18750,   25.259,   43.786,  -43.656,    0.264,    0.030,    1.432,
 18755,   26.778,   34.664,  -42.335,    0.254,    0.065,    1.472,
 18760,   27.442,   19.786,  -38.763,    0.243,    0.102,    1.501,
 18765,   28.839,    1.648,  -30.221,    0.193,    0.122,    1.507,
 18770,   29.709,  -13.610,  -22.748,    0.150,    0.136,    1.488,
 18775,   29.778,  -30.259,  -13.916,    0.095,    0.123,    1.435,
 18780,   29.282,  -38.076,   -8.687,    0.054,    0.109,    1.379,
 18785,   28.114,  -44.809,   -8.030,    0.013,    0.113,    1.353,
 18790,   26.717,  -43.595,   -8.458,    0.019,    0.128,    1.343,
 18795,   24.923,  -40.389,   -9.709,    0.018,    0.114,    1.342,
 18800,   24.748,  -42.061,   -8.648,    0.001,    0.093,    1.339,
 18805,   26.335,  -47.198,   -7.938,    0.013,    0.078,    1.330,
 18810,   24.221,  -51.259,  -10.679,    0.022,    0.092,    1.331,
 18815,   24.076,  -59.603,   -8.946,    0.044,    0.064,    1.311,
 18820,   24.992,  -64.992,   -7.022,    0.071,    0.061,    1.288,
 18825,   27.496,  -69.488,   -5.450,    0.085,    0.068,    1.270,
 18830,   28.908,  -73.984,   -4.435,    0.123,    0.083,    1.247,
 18835,   30.473,  -78.480,   -1.221,    0.148,    0.095,    1.238,
 18840,   30.931,  -81.977,    0.893,    0.191,    0.114,    1.197,
 18845,   30.725,  -83.389,    1.809,    0.224,    0.131,    1.161,
 18850,   30.244,  -81.160,    2.694,    0.250,    0.126,    1.150,
 18855,   30.282,  -76.320,    1.977,    0.241,    0.119,    1.139,
 18860,   31.381,  -74.977,    0.709,    0.248,    0.096,    1.142,
 18865,   33.305,  -75.801,    0.908,    0.265,    0.100,    1.154,
 18870,   35.961,  -77.625,    2.274,    0.298,    0.107,    1.103,
 18875,   38.916,  -78.595,    4.206,    0.314,    0.116,    1.089,
 18880,   41.694,  -80.267,    5.030,    0.316,    0.161,    1.120,
 18885,   40.625,  -84.427,    5.114,    0.354,    0.229,    1.153,
 18890,   36.343,  -88.992,    6.709,    0.359,    0.259,    1.149,
 18895,   35.931,  -94.641,   10.503,    0.432,    0.307,    1.131,
 18900,   32.251,  -95.709,   12.458,    0.461,    0.315,    1.089,
 18905,   30.221,  -96.106,   14.000,    0.469,    0.275,    1.080,
 18910,   27.305,  -93.015,   12.977,    0.496,    0.338,    1.095,
 18915,   22.427,  -86.770,   10.687,    0.537,    0.344,    1.080,
 18920,   18.519,  -79.190,   10.305,    0.604,    0.367,    1.039,
 18925,   14.221,  -69.450,   10.503,    0.610,    0.361,    1.035,
 18930,   11.160,  -63.076,   10.206,    0.606,    0.352,    1.030,
 18935,    7.183,  -57.374,    9.687,    0.640,    0.344,    1.013,
 18940,    4.312,  -48.954,    9.122,    0.667,    0.333,    0.992,
 18945,    3.045,  -41.877,    9.122,    0.667,    0.324,    0.980,
 18950,    1.374,  -31.648,    8.603,    0.685,    0.333,    0.974,
 18955,    0.671,  -23.572,    8.473,    0.679,    0.326,    0.983,
 18960,   -3.641,  -15.824,    7.106,    0.658,    0.343,    0.995,
 18965,   -7.091,  -10.618,    5.442,    0.640,    0.361,    1.009,
 18970,  -11.786,   -9.038,    4.000,    0.623,    0.388,    1.026,
 18975,  -16.419,   -8.832,    4.549,    0.649,    0.369,    1.006,
 18980,  -19.641,   -5.778,    5.137,    0.687,    0.356,    0.967,
 18985,  -21.541,    0.282,    5.893,    0.719,    0.339,    0.926,
 18990,  -22.236,   10.557,    6.274,    0.720,    0.341,    0.909,
 18995,  -23.442,   19.099,    6.732,    0.722,    0.340,    0.907,
 19000,  -25.633,   31.427,    6.801,    0.736,    0.337,    0.893,
 19005,  -28.206,   43.106,    5.618,    0.731,    0.322,    0.883,
 19010,  -30.343,   53.374,    4.274,    0.681,    0.298,    0.878,
 19015,  -32.557,   58.931,    1.488,    0.634,    0.286,    0.880,
 19020,  -33.679,   66.236,   -1.099,    0.628,    0.262,    0.859,
 19025,  -34.351,   74.404,   -2.832,    0.609,    0.251,    0.849,
