 17145,    2.274,    0.961,    7.114,    0.301,    0.007,    1.077,
 17150,    0.183,    1.038,    6.671,    0.309,    0.004,    1.097,
 17155,   -2.969,    0.603,    6.480,    0.312,    0.005,    1.101,
 17160,   -5.763,    1.076,    6.083,    0.312,    0.010,    1.116,
 17165,   -8.618,    1.854,    5.221,    0.307,    0.011,    1.090,
 17170,   -8.702,    2.175,    4.511,    0.309,    0.023,    1.086,
 17175,   -5.007,    0.480,    3.992,    0.287,    0.029,    1.096,
 17180,   -2.832,    0.809,    4.404,    0.313,    0.002,    1.045,
 17185,    0.053,    1.061,    3.381,    0.310,    0.009,    1.023,
 17190,    2.900,    2.442,    1.847,    0.307,    0.019,    1.023,
 17195,    4.618,    3.290,    0.946,    0.315,    0.030,    0.982,
 17200,    4.625,    3.061,    1.503,    0.325,    0.039,    0.979,
 17205,    4.587,    3.389,    2.770,    0.322,    0.049,    1.011,
 17210,    2.931,    4.030,    3.137,    0.298,    0.074,    1.009,
 17215,    0.389,    4.083,    3.572,    0.311,    0.064,    1.045,
 17220,   -3.007,    5.244,    3.748,    0.314,    0.052,    1.049,
 17225,   -5.488,    3.557,    3.854,    0.300,    0.012,    1.072,
 17230,   -6.770,    0.908,    1.786,    0.279,    0.009,    1.048,
 17235,   -8.038,    1.389,   -1.465,    0.328,    0.029,    1.050,
 17240,   -7.839,    2.702,   -3.916,    0.313,    0.043,    1.062,
 17245,   -7.625,    1.832,   -5.938,    0.318,    0.011,    1.073,
 17250,   -7.916,    2.832,   -6.603,    0.321,    0.015,    1.069,
 17255,   -9.587,    7.305,  -10.511,    0.270,    0.075,    1.121,
 17260,   -9.702,    7.374,   -5.129,    0.330,    0.036,    1.082,
 17265,   -9.862,    7.137,   -3.801,    0.282,    0.047,    1.122,
 17270,   -8.519,    6.374,   -2.198,    0.245,    0.012,    1.159,
 17275,   -5.786,    2.564,    0.992,    0.245,    0.013,    1.159,
 17280,    2.595,  -12.526,  -11.145,    0.136,    0.107,    1.481,
 17285,    2.404,    1.824,    3.244,    0.234,    0.031,    1.160,
 17290,    3.022,    2.946,    3.175,    0.282,    0.008,    1.126,
 17295,    4.328,    3.305,    4.328,    0.261,    0.008,    1.110,
 17300,    4.145,    3.519,    4.244,    0.265,    0.018,    1.113,
 17305,    4.916,    5.465,    4.099,    0.280,    0.035,    1.098,
 17310,    5.251,    6.740,    4.000,    0.281,    0.020,    1.094,
 17315,    5.396,    8.740,    3.709,    0.281,    0.022,    1.086,
 17320,    5.198,   10.519,    2.435,    0.274,    0.026,    1.085,
 17325,    5.786,    9.076,    0.900,    0.255,    0.027,    1.109,
 17330,    6.312,    6.854,    0.908,    0.295,    0.021,    1.102,
 17335,    7.740,    7.786,    0.778,    0.304,    0.030,    1.091,
 17340,    9.488,    7.923,    0.847,    0.303,    0.021,    1.114,
 17345,   11.351,    8.595,    0.450,    0.296,    0.012,    1.105,
 17350,   12.274,    8.480,    1.954,    0.312,    0.000,    1.082,
 17355,   12.839,    7.755,    1.450,    0.270,    0.001,    1.091,
 17360,   13.961,    6.198,    0.114,    0.289,    0.008,    1.080,
 17365,   15.984,    5.274,   -1.786,    0.270,    0.004,    1.080,
 17370,   17.854,    3.564,   -1.862,    0.296,    0.003,    1.081,
 17375,   19.549,    1.213,   -2.664,    0.261,    0.010,    1.083,
 17380,   16.938,    5.549,   -1.221,    0.332,    0.033,    1.060,
 17385,   13.893,    2.404,   -1.351,    0.302,    0.083,    1.081,
 17390,    9.992,    4.175,    0.053,    0.285,    0.086,    1.086,
 17395,    5.328,    5.725,    2.068,    0.277,    0.096,    1.103,
 17400,    1.847,    6.511,    3.763,    0.265,    0.089,    1.112,
 17405,    0.557,    6.045,    6.908,    0.254,    0.079,    1.126,
 17410,   -5.816,    3.305,    6.557,    0.236,    0.032,    1.128,
 17415,   -6.770,    1.969,    7.351,    0.234,    0.011,    1.129,
 17420,   -6.969,    1.389,    6.595,    0.219,    0.027,    1.121,
 17425,   -5.862,    1.618,    4.717,    0.230,    0.044,    1.119,
 17430,   -3.946,    0.633,    4.244,    0.239,    0.047,    1.119,
 17435,   -1.427,    0.541,    4.656,    0.236,    0.033,    1.116,
 17440,    0.122,    0.282,    4.877,    0.236,    0.018,    1.102,
 17445,    1.564,    0.908,    5.229,    0.226,    0.004,    1.110,
 17450,    2.541,   -1.923,    6.038,    0.247,    0.001,    1.086,
 17455,    4.595,   -2.832,    6.213,    0.236,    0.030,    1.068,
 17460,    5.725,   -5.625,    6.473,    0.240,    0.002,    1.068,
 17465,    6.068,   -8.580,    7.137,    0.271,    0.000,    1.041,
 17470,    6.183,   -7.137,    6.419,    0.284,    0.016,    1.035,
 17475,    6.709,   -4.175,    5.809,    0.308,    0.001,    1.012,
 17480,    4.053,   -3.908,    4.916,    0.304,    0.018,    1.029,
 17485,    2.816,   -2.671,    4.755,    0.289,    0.036,    1.003,
 17490,    1.396,    0.519,    5.351,    0.292,    0.054,    1.014,
 17495,   -1.763,    0.190,    5.404,    0.300,    0.064,    1.016,
 17500,   -3.549,    2.038,    5.977,    0.297,    0.052,    1.007,
 17505,   -2.251,    3.389,    6.427,    0.303,    0.002,    1.010,
 17510,   -1.954,    3.931,    6.328,    0.302,    0.035,    1.065,
 17515,    0.862,    5.374,    6.259,    0.306,    0.025,    1.058,
 17520,    0.267,    6.137,    6.366,    0.306,    0.034,    1.066,
 17525,    0.213,    7.099,    6.305,    0.307,    0.063,    1.075,
 17530,    0.083,    8.916,    6.427,    0.302,    0.068,    1.069,
 17535,    0.297,    8.183,    6.641,    0.286,    0.086,    1.086,
 17540,   -1.404,    8.458,    6.687,    0.298,    0.083,    1.085,
 17545,   -2.557,   10.442,    4.717,    0.277,    0.047,    1.066,
 17550,   -3.770,    8.687,    1.549,    0.283,    0.054,    1.063,
 17555,   -4.656,    8.587,    1.045,    0.300,    0.042,    1.072,
 17560,   -5.671,    9.725,    0.587,    0.294,    0.041,    1.082,
 17565,   -7.770,   10.442,    0.366,    0.280,    0.061,    1.114,
 17570,   -9.580,   10.763,    0.183,    0.261,    0.051,    1.132,
 17575,  -12.236,    9.206,    0.259,    0.263,    0.051,    1.144,
 17580,  -13.725,    7.580,    0.404,    0.247,    0.032,    1.162,
 17585,  -14.633,    5.618,    0.183,    0.253,    0.005,    1.130,
 17590,  -14.244,    5.748,   -1.541,    0.245,    0.013,    1.135,
 17595,  -12.755,    5.916,   -3.061,    0.259,    0.043,    1.131,
 17600,  -11.213,    6.167,   -3.595,    0.278,    0.026,    1.105,
 17605,   -8.885,    6.687,   -3.419,    0.284,    0.030,    1.095,
 17610,   -6.877,    7.473,   -2.740,    0.276,    0.016,    1.078,
 17615,   -4.793,    7.725,   -2.114,    0.268,    0.000,    1.086,
 17620,   -3.503,    7.290,   -1.152,    0.267,    0.019,    1.089,
 17625,   -2.549,    8.007,    1.290,    0.258,    0.047,    1.087,
 17630,   -2.717,    8.702,    3.809,    0.259,    0.051,    1.101,
 17635,   -3.145,    9.572,    5.870,    0.236,    0.047,    1.107,
 17640,   -2.587,   10.076,    6.732,    0.221,    0.000,    1.127,
 17645,   -1.916,    7.610,    7.328,    0.217,    0.000,    1.128,
 17650,   -1.748,    6.061,    8.076,    0.226,    0.000,    1.140,
 17655,   -2.236,    4.587,    8.816,    0.211,    0.003,    1.151,
 17660,   -2.923,    4.480,    7.938,    0.223,    0.008,    1.144,
 17665,   -4.381,    3.801,    6.618,    0.216,    0.020,    1.126,
 17670,   -4.770,    3.045,    3.961,    0.221,    0.062,    1.114,
 17675,   -4.145,    3.305,    1.595,    0.242,    0.074,    1.090,
 17680,   -2.137,    2.862,    0.374,    0.250,    0.112,    1.089,
 17685,    1.259,    1.351,   -3.274,    0.263,    0.084,    1.091,
 17690,    3.190,    0.992,   -3.809,    0.263,    0.057,    1.095,
 17695,    4.175,    0.946,   -3.694,    0.275,    0.017,    1.089,
 17700,    4.190,    1.206,   -2.809,    0.274,    0.009,    1.092,
 17705,    3.259,    2.137,   -1.335,    0.268,    0.029,    1.075,
 17710,    2.381,    4.076,    0.236,    0.284,    0.021,    1.065,
 17715,    1.343,    5.793,    0.656,    0.290,    0.031,    1.056,
 17720,    0.625,    6.862,    1.832,    0.257,    0.033,    1.085,
 17725,    0.694,    5.862,    2.885,    0.258,    0.032,    1.108,
 17730,    0.519,    5.610,    3.610,    0.236,    0.040,    1.116,
 17735,    0.549,    5.610,    3.564,    0.239,    0.038,    1.120,
 17740,    0.145,    4.351,    3.206,    0.236,    0.030,    1.109,
 17745,    0.198,    3.847,    3.282,    0.248,    0.010,    1.106,
 17750,    0.679,    3.885,    2.793,    0.241,    0.011,    1.112,
 17755,    1.175,    4.702,    1.221,    0.229,    0.039,    1.093,
 17760,    2.778,    5.534,   -1.145,    0.246,    0.047,    1.095,
 17765,    4.427,    5.526,   -2.587,    0.236,    0.039,    1.106,
 17770,    5.244,    4.839,   -2.694,    0.230,    0.029,    1.088,
 17775,    5.610,    2.748,   -3.404,    0.230,    0.000,    1.082,
 17780,    5.404,    2.832,   -2.633,    0.234,    0.003,    1.086,
 17785,    6.145,    3.770,   -1.755,    0.225,    0.011,    1.085,
 17790,    6.343,    3.312,   -1.000,    0.219,    0.028,    1.082,
 17795,    6.137,    3.816,    0.145,    0.231,    0.031,    1.072,
 17800,    6.488,    4.122,    0.916,    0.219,    0.025,    1.068,
 17805,    7.305,    4.435,    1.458,    0.230,    0.035,    1.083,
 17810,    8.145,    5.435,    1.664,    0.216,    0.031,    1.066,
 17815,    8.091,    7.274,    0.839,    0.209,    0.032,    1.065,
 17820,    8.656,    8.832,   -1.305,    0.206,    0.043,    1.066,
 17825,    8.122,    8.473,   -2.557,    0.217,    0.067,    1.096,
 17830,    7.938,    8.206,   -2.358,    0.209,    0.088,    1.118,
 17835,    6.328,    8.351,   -1.435,    0.211,    0.107,    1.115,
 17840,    4.908,    8.458,    0.519,    0.208,    0.104,    1.137,
 17845,    4.488,    8.106,    0.580,    0.199,    0.104,    1.144,
 17850,    3.961,    7.458,    1.908,    0.201,    0.084,    1.126,
 17855,    5.038,    7.725,    3.083,    0.216,    0.078,    1.109,
 17860,    5.923,    8.068,    4.412,    0.217,    0.076,    1.103,
 17865,    7.351,    7.610,    4.961,    0.199,    0.073,    1.085,
 17870,    8.610,    7.335,    5.145,    0.199,    0.074,    1.093,
 17875,    8.778,    6.618,    5.679,    0.213,    0.092,    1.076,
 17880,    7.793,    5.129,    4.916,    0.204,    0.083,    1.059,
 17885,    6.740,    6.053,    4.404,    0.228,    0.067,    1.058,
 17890,    4.839,    5.129,    2.969,    0.224,    0.086,    1.055,
 17895,    3.503,    4.480,    2.793,    0.237,    0.075,    1.053,
 17900,    1.908,    5.122,    2.183,    0.219,    0.057,    1.066,
 17905,    0.694,    4.404,    2.000,    0.217,    0.072,    1.095,
 17910,   -1.083,    3.732,    2.679,    0.224,    0.081,    1.104,
 17915,   -2.610,    3.167,    3.366,    0.218,    0.064,    1.120,
 17920,   -3.832,    2.435,    3.847,    0.198,    0.056,    1.110,
 17925,   -4.114,    1.862,    3.977,    0.209,    0.031,    1.106,
 17930,   -4.152,    1.816,    3.809,    0.190,    0.038,    1.124,
 17935,   -4.908,   -3.793,   11.793,    0.555,    0.251,    0.906,
 17940,   -7.236,    0.854,    3.946,    0.169,    0.055,    1.111,
 17945,   -9.465,    0.083,    5.709,    0.170,    0.083,    1.129,
 17950,  -12.114,    0.610,    5.854,    0.181,    0.083,    1.124,
 17955,  -14.648,    0.458,    6.343,    0.168,    0.072,    1.129,
 17960,  -17.366,    0.587,    6.122,    0.160,    0.045,    1.123,
 17965,  -17.748,   -3.175,    6.656,    0.134,    0.023,    1.154,
 17970,  -17.374,   -5.694,    6.916,    0.156,    0.006,    1.143,
 17975,  -16.435,   -6.687,    6.282,    0.155,    0.008,    1.139,
 17980,  -16.160,   -7.366,    6.175,    0.166,    0.002,    1.134,
 17985,  -16.106,   -8.427,    6.458,    0.166,    0.016,    1.110,
 17990,  -15.068,   -9.068,    6.366,    0.178,    0.004,    1.112,
 17995,  -14.557,   -9.244,    5.572,    0.175,    0.018,    1.101,
 18000,  -13.717,   -8.664,    4.969,    0.184,    0.020,    1.098,
 18005,  -12.809,   -8.839,    4.664,    0.205,    0.031,    1.079,
 18010,  -11.832,   -8.488,    5.961,    0.215,    0.039,    1.078,
 18015,  -11.664,   -8.122,    6.770,    0.217,    0.042,    1.082,
 18020,  -11.541,   -8.129,    7.916,    0.220,    0.036,    1.086,
 18025,  -11.221,   -7.824,    9.450,    0.231,    0.038,    1.085,
 18030,  -11.435,   -7.328,    9.893,    0.218,    0.030,    1.088,
 18035,  -11.969,   -7.541,   10.183,    0.239,    0.018,    1.094,
 18040,  -11.267,   -5.832,    9.648,    0.258,    0.009,    1.094,
 18045,  -11.404,   -5.152,    9.755,    0.261,    0.017,    1.116,
 18050,   -9.748,   -4.045,    9.595,    0.274,    0.009,    1.114,
 18055,   -9.625,   -2.709,    9.503,    0.280,    0.003,    1.107,
 18060,  -10.099,   -2.603,   10.030,    0.271,    0.000,    1.122,
 18065,   -9.328,   -2.381,   10.480,    0.284,    0.001,    1.114,
 18070,   -9.358,    0.923,   10.740,    0.276,    0.003,    1.116,
 18075,   -9.045,    0.595,   10.595,    0.278,    0.015,    1.101,
 18080,   -7.564,    2.198,    9.671,    0.258,    0.044,    1.120,
 18085,   -5.648,    0.419,    8.938,    0.248,    0.026,    1.141,
 18090,   -4.610,    0.183,    7.923,    0.234,    0.013,    1.150,
 18095,   -5.045,    0.526,    6.610,    0.236,    0.017,    1.133,
 18100,  -12.183,    8.503,    2.358,    0.303,    0.129,    1.042,
 18105,   -7.114,    1.404,    6.312,    0.228,    0.008,    1.123,
 18110,   -7.824,    1.152,    2.503,    0.172,    0.019,    1.142,
 18115,   -7.000,    0.083,    1.381,    0.198,    0.019,    1.149,
 18120,   -5.671,    0.641,    0.671,    0.196,    0.018,    1.144,
 18125,   -4.610,   -1.183,    0.931,    0.192,    0.009,    1.150,
 18130,   -3.793,    0.183,    1.366,    0.192,    0.003,    1.134,
 18135,   -2.854,    0.496,    1.702,    0.176,    0.001,    1.141,
 18140,   -2.015,    0.366,    1.916,    0.185,    0.003,    1.106,
 18145,    0.580,    1.687,    2.625,    0.200,    0.008,    1.096,
 18150,    1.801,    0.435,    3.549,    0.207,    0.008,    1.108,
 18155,    2.274,    0.625,    4.717,    0.208,    0.023,    1.096,
 18160,    3.122,   -1.404,    6.152,    0.206,    0.023,    1.105,
 18165,    3.564,    0.061,    6.916,    0.232,    0.039,    1.111,
 18170,    3.572,    0.587,    8.916,    0.218,    0.076,    1.137,
 18175,    2.137,   -1.946,   11.129,    0.210,    0.107,    1.144,
 18180,    0.175,   -3.595,   13.801,    0.202,    0.097,    1.159,
 18185,   -1.931,   -5.137,   15.870,    0.197,    0.108,    1.181,
 18190,   -4.068,   -4.618,   16.725,    0.184,    0.080,    1.151,
 18195,   -5.236,   -5.885,   14.885,    0.159,    0.062,    1.139,
 18200,   -6.404,   -5.480,   12.412,    0.193,    0.020,    1.100,
 18205,   -6.083,   -4.534,   11.839,    0.223,    0.020,    1.107,
 18210,   -3.946,   -4.328,   12.251,    0.215,    0.005,    1.103,
 18215,   -2.832,   -6.511,   12.091,    0.200,    0.008,    1.099,
 18220,   -2.778,   -5.343,    9.984,    0.228,    0.032,    1.055,
 18225,   -1.541,   -4.938,    8.916,    0.240,    0.050,    1.075,
 18230,    0.190,   -6.641,    8.541,    0.234,    0.040,    1.080,
 18235,    0.885,   -6.770,    7.931,    0.246,    0.041,    1.067,
 18240,    1.717,   -6.557,    8.076,    0.252,    0.027,    1.098,
 18245,    1.549,   -6.022,    8.366,    0.235,    0.001,    1.098,
 18250,    0.152,   -5.419,    8.938,    0.234,    0.018,    1.097,
 18255,   -2.961,   -2.496,   11.412,    0.194,    0.005,    1.101,
 18260,   -6.000,   -3.648,   11.198,    0.240,    0.043,    1.097,
 18265,   -9.221,   -2.473,   13.198,    0.241,    0.035,    1.088,
 18270,  -10.648,   -3.503,   14.335,    0.232,    0.003,    1.098,
 18275,  -11.557,   -2.839,   14.992,    0.254,    0.004,    1.065,
 18280,  -12.984,    0.091,   15.671,    0.277,    0.005,    1.063,
 18285,  -13.160,    1.954,   16.343,    0.270,    0.004,    1.036,
 18290,  -13.839,    2.740,   17.290,    0.275,    0.010,    1.038,
 18295,  -14.091,    3.580,   18.709,    0.270,    0.006,    1.026,
 18300,  -11.206,    1.633,   17.839,    0.172,    0.101,    1.085,
 18305,   -9.198,   -3.480,   16.160,    0.230,    0.055,    1.063,
 18310,   -7.320,    0.961,   14.015,    0.246,    0.072,    1.051,
 18315,   -5.167,   -1.145,   12.717,    0.221,    0.096,    1.072,
 18320,   -2.358,   -3.068,   10.396,    0.220,    0.094,    1.085,
 18325,    0.091,   -3.206,    7.900,    0.229,    0.106,    1.053,
 18330,    2.786,   -2.351,    5.961,    0.252,    0.089,    1.062,
 18335,    4.099,   -2.938,    4.664,    0.249,    0.079,    1.062,
 18340,    5.129,   -2.229,    3.564,    0.249,    0.065,    1.061,
 18345,    5.122,   -1.083,    2.511,    0.242,    0.060,    1.060,
 18350,    4.709,   -1.763,    1.725,    0.237,    0.030,    1.072,
 18355,    3.549,    0.900,    1.534,    0.238,    0.019,    1.068,
 18360,    2.213,    0.328,    1.381,    0.237,    0.008,    1.076,
 18365,    0.931,    0.152,    1.885,    0.205,    0.004,    1.107,
 18370,    0.618,   -1.549,    1.450,    0.207,    0.005,    1.113,
 18375,   -1.549,   -1.435,    2.305,    0.230,    0.002,    1.106,
 18380,   -2.282,   -1.122,    3.328,    0.235,    0.002,    1.100,
 18385,   -2.961,    0.366,    4.015,    0.210,    0.003,    1.099,
 18390,   -3.282,    0.580,    2.893,    0.204,    0.023,    1.075,
 18395,   -3.183,   -2.511,    1.076,    0.220,    0.020,    1.078,
 18400,   -2.221,   -1.969,    0.114,    0.233,    0.046,    1.083,
 18405,    0.412,   -3.763,   -1.015,    0.213,    0.020,    1.113,
 18410,    0.664,   -3.015,   -1.358,    0.231,    0.010,    1.103,
 18415,    0.809,   -1.473,   -2.725,    0.222,    0.004,    1.107,
 18420,    0.610,    0.534,   -4.099,    0.214,    0.007,    1.095,
 18425,    0.534,    0.702,   -4.824,    0.219,    0.037,    1.125,
 18430,   -1.091,    0.091,   -3.496,    0.241,    0.030,    1.124,
 18435,    0.862,    0.282,   -1.465,    0.237,    0.022,    1.115,
 18440,    0.114,    2.549,    0.335,    0.237,    0.037,    1.114,
 18445,    4.274,    0.648,    0.610,    0.185,    0.034,    1.142,
 18450,    6.679,    0.465,    0.244,    0.260,    0.010,    1.090,
 18455,    8.671,    1.221,    0.732,    0.246,    0.009,    1.093,
 18460,    9.954,    1.099,    1.839,    0.250,    0.025,    1.071,
 18465,    9.458,    0.251,    2.549,    0.257,    0.053,    1.102,
 18470,    7.519,    2.045,    3.656,    0.253,    0.044,    1.106,
 18475,    5.160,    3.312,    4.068,    0.235,    0.053,    1.123,
 18480,    2.374,    5.412,    2.969,    0.226,    0.033,    1.120,
 18485,    0.312,    4.778,    1.854,    0.221,    0.010,    1.135,
 18490,   -1.961,    3.763,    0.213,    0.214,    0.005,    1.140,
 18495,   -2.656,    2.946,    0.473,    0.215,    0.001,    1.143,
 18500,   -3.435,    3.435,    0.702,    0.221,    0.015,    1.145,
 18505,   -4.038,    2.816,    0.526,    0.231,    0.028,    1.133,
 18510,   -3.618,    1.793,    0.091,    0.221,    0.025,    1.123,
 18515,   -2.923,    0.938,    0.343,    0.240,    0.025,    1.113,
 18520,   -2.000,    1.419,    1.015,    0.233,    0.026,    1.098,
 18525,    0.740,    2.343,    0.824,    0.218,    0.034,    1.091,
 18530,    0.297,    0.229,    1.412,    0.236,    0.016,    1.106,
 18535,    0.549,    1.061,    2.145,    0.236,    0.022,    1.104,
 18540,    0.007,    0.877,    3.534,    0.235,    0.010,    1.109,
 18545,   -1.580,    1.709,    5.122,    0.234,    0.028,    1.095,
 18550,   -3.748,    3.152,    6.977,    0.235,    0.026,    1.091,
 18555,   -5.419,    4.770,    8.946,    0.238,    0.015,    1.081,
 18560,   -5.984,    4.770,   17.633,    0.232,    0.026,    1.097,
 18565,   -6.335,    5.916,    9.992,    0.167,    0.051,    1.103,
 18570,   -5.786,    1.969,    8.389,    0.195,    0.049,    1.112,
 18575,   -6.977,    2.931,    7.458,    0.220,    0.034,    1.093,
 18580,   -8.511,    3.641,    6.763,    0.218,    0.044,    1.102,
 18585,   -9.480,    3.251,    6.687,    0.226,    0.047,    1.101,
 18590,  -10.366,    3.931,    6.557,    0.229,    0.044,    1.091,
 18595,  -11.068,    4.419,    6.465,    0.231,    0.047,    1.084,
 18600,  -11.206,    5.572,    6.595,    0.224,    0.049,    1.091,
 18605,  -11.076,    6.206,    5.534,    0.227,    0.059,    1.073,
 18610,  -10.335,    8.030,    4.755,    0.226,    0.046,    1.076,
 18615,   -9.343,    7.175,    3.832,    0.202,    0.027,    1.093,
 18620,  -10.343,    6.984,    4.190,    0.242,    0.008,    1.094,
 18625,  -12.503,    8.610,    4.801,    0.244,    0.027,    1.096,
 18630,  -15.137,   10.687,    6.381,    0.245,    0.022,    1.094,
 18635,  -16.175,   11.969,    7.671,    0.230,    0.011,    1.105,
 18640,  -15.206,   12.282,    9.129,    0.222,    0.000,    1.085,
 18645,  -16.786,   14.610,    9.870,    0.216,    0.040,    1.123,
 18650,  -18.977,   16.969,    9.389,    0.201,    0.015,    1.136,
 18655,  -18.045,   16.946,    7.946,    0.182,    0.052,    1.119,
 18660,  -12.702,   10.114,    4.557,    0.107,    0.104,    1.178,
 18665,   -9.022,    6.396,    2.900,    0.215,    0.085,    1.114,
 18670,   -6.129,    6.900,    1.122,    0.222,    0.051,    1.114,
 18675,   -5.389,    6.251,    1.076,    0.208,    0.040,    1.129,
 18680,   -5.045,    5.625,    0.198,    0.217,    0.043,    1.106,
 18685,   -3.954,    5.335,    0.832,    0.209,    0.047,    1.120,
 18690,   -3.251,    4.786,   -1.839,    0.202,    0.032,    1.108,
 18695,   -3.335,    5.038,   -2.580,    0.212,    0.017,    1.097,
 18700,   -2.519,    3.190,    0.198,    0.177,    0.057,    1.098,
 18705,   -3.946,    6.496,   -1.045,    0.180,    0.004,    1.131,
 18710,   -5.816,    7.610,   -1.473,    0.194,    0.009,    1.124,
 18715,   -6.091,    8.664,    0.709,    0.173,    0.004,    1.134,
 18720,   -5.412,    6.687,   -1.007,    0.141,    0.026,    1.159,
 18725,   -3.381,    2.038,   -1.847,    0.146,    0.028,    1.161,
 18730,   -3.244,    1.015,   -1.893,    0.187,    0.031,    1.136,
 18735,   -3.183,    3.580,   -1.938,    0.165,    0.027,    1.155,
 18740,   -2.450,    3.381,   -1.106,    0.172,    0.012,    1.144,
 18745,   -2.137,    0.923,   -1.000,    0.178,    0.007,    1.139,
 18750,   -3.404,    0.908,    0.167,    0.158,    0.027,    1.108,
 18755,   -5.152,    0.320,    0.465,    0.145,    0.039,    1.115,
 18760,   -7.603,    0.106,    0.923,    0.146,    0.054,    1.102,
 18765,   -9.801,    0.793,    2.007,    0.142,    0.058,    1.070,
 18770,  -12.541,    2.381,    3.419,    0.125,    0.063,    1.069,
 18775,  -14.625,    3.206,    5.213,    0.125,    0.056,    1.012,
 18780,  -19.603,    8.106,    6.305,    0.107,    0.044,    1.055,
 18785,  -20.351,    8.312,    5.900,    0.114,    0.000,    1.058,
 18790,  -20.274,    9.511,    5.526,    0.116,    0.027,    1.051,
 18795,  -17.427,    5.083,    4.977,    0.107,    0.086,    1.056,
 18800,  -17.763,    7.625,    3.809,    0.107,    0.048,    1.099,
 18805,  -17.679,    5.480,    3.885,    0.130,    0.074,    1.094,
 18810,  -17.274,    7.297,    5.633,    0.104,    0.111,    1.100,
 18815,  -17.114,    7.122,    5.328,    0.103,    0.111,    1.158,
 18820,  -11.427,    5.106,    4.396,    0.156,    0.038,    1.097,
 18825,   -7.557,    5.496,    6.267,    0.184,    0.088,    1.085,
 18830,   -9.534,    7.656,    6.580,    0.124,    0.064,    1.199,
 18835,   -3.648,    0.732,    8.870,    0.112,    0.051,    1.222,
 18840,   -1.099,    1.587,    9.343,    0.170,    0.025,    1.138,
 18845,    0.022,    3.732,   10.076,    0.164,    0.021,    1.164,
 18850,    1.519,    0.793,   10.114,    0.194,    0.046,    1.141,
 18855,    0.893,    3.641,    9.213,    0.206,    0.012,    1.138,
 18860,   -2.450,   -1.572,    7.946,    0.159,    0.082,    1.149,
 18865,   -3.862,    1.549,    5.511,    0.180,    0.048,    1.146,
 18870,   -3.931,    0.587,    4.351,    0.184,    0.093,    1.149,
 18875,   -5.061,    2.908,    2.900,    0.171,    0.054,    1.142,
 18880,   -3.549,    0.244,    2.786,    0.180,    0.086,    1.149,
 18885,   -4.931,    3.748,    2.625,    0.182,    0.042,    1.139,
 18890,   -2.870,    2.251,    2.839,    0.183,    0.059,    1.135,
 18895,    0.809,    1.961,    3.114,    0.195,    0.063,    1.143,
 18900,    0.152,    2.290,    2.900,    0.185,    0.041,    1.121,
 18905,    6.015,    1.725,    3.603,    0.205,    0.119,    1.092,
 18910,   -2.038,    2.183,    5.564,    0.173,    0.021,    1.128,
 18915,   -1.129,    1.389,    5.167,    0.154,    0.017,    1.141,
 18920,    1.954,   -3.419,    4.465,    0.153,    0.037,    1.150,
 18925,    0.755,   -1.725,    5.267,    0.196,    0.030,    1.096,
 18930,   -1.076,    0.931,    5.908,    0.178,    0.027,    1.089,
 18935,   -2.755,    0.946,    6.931,    0.171,    0.022,    1.103,
 18940,   -4.038,   -2.061,    7.106,    0.172,    0.029,    1.101,
 18945,   -5.458,   -1.824,    7.305,    0.181,    0.039,    1.086,
 18950,   -5.961,   -1.312,    7.114,    0.167,    0.058,    1.105,
 18955,   -6.541,    0.167,    6.755,    0.184,    0.059,    1.085,
 18960,   -6.839,    0.229,    6.458,    0.177,    0.062,    1.104,
 18965,   -6.282,    0.213,    5.732,    0.173,    0.081,    1.100,
 18970,   -5.213,    0.419,    5.587,    0.185,    0.097,    1.090,
 18975,   -5.572,   -1.687,    5.229,    0.177,    0.087,    1.101,
 18980,   -4.862,   -1.755,    4.778,    0.183,    0.092,    1.101,
 18985,   -3.320,    0.923,    4.259,    0.194,    0.099,    1.096,
 18990,   -3.259,    0.534,    3.679,    0.187,    0.086,    1.091,
 18995,   -3.946,    0.832,    2.893,    0.191,    0.076,    1.087,
 19000,   -4.549,    0.694,    2.671,    0.187,    0.079,    1.082,
 19005,   -5.122,    0.251,    1.969,    0.208,    0.076,    1.056,
 19010,   -6.137,    1.900,    1.847,    0.217,    0.075,    1.066,
 19015,   -7.374,    4.129,    1.572,    0.211,    0.069,    1.063,
 19020,   -8.267,    5.648,    1.526,    0.195,    0.074,    1.083,
 19025,   -9.389,    7.183,    1.076,    0.194,    0.082,    1.094,
 19030,   -8.274,    7.137,    0.396,    0.156,    0.128,    1.111,
 19035,   -6.022,    2.167,    0.618,    0.131,    0.097,    1.157,
 19040,   -5.282,    2.038,   -1.030,    0.160,    0.094,    1.144,
 19045,   -4.580,    0.114,   -1.503,    0.143,    0.085,    1.149,
 19050,   -4.114,    0.282,   -1.541,    0.157,    0.085,    1.142,
 19055,   -2.328,   -1.786,   -2.725,    0.146,    0.086,    1.152,
 19060,   -1.312,   -2.450,   -2.824,    0.169,    0.072,    1.136,
 19065,    0.549,   -2.458,   -2.259,    0.170,    0.070,    1.146,
 19070,    0.343,   -1.641,   -2.305,    0.172,    0.059,    1.114,
 19075,    0.862,   -1.259,   -2.053,    0.174,    0.060,    1.130,
 19080,   -1.244,   -1.007,   -2.122,    0.172,    0.061,    1.133,
