 11090,  217.122, -250.137, -250.137,    1.999,    1.267,    0.089,
 11095,  113.267, -180.938, -250.137,    1.999,    0.122,    0.692,
 11100,  124.282,   16.923, -250.137,    1.999,    0.114,    0.607,
 11105,  137.778,   91.290, -222.061,    1.457,    0.006,    0.548,
 11110,  159.427,  141.038,  -77.832,    1.391,    0.371,    0.949,
 11115,  190.938,  236.977,   96.641,    1.135,    0.561,    0.957,
 11120,  105.167,  250.129,  164.511,    1.315,    0.284,   -1.095,
 11125,  -25.015,  250.129,  250.129,    1.056,    0.367,    0.750,
 11130, -101.099,  250.129,  250.129,    1.416,    0.405,    0.412,
 11135, -190.793,  250.129,  250.129,    1.358,    0.152,    0.929,
 11140, -250.137,  250.129,  250.129,    1.476,    0.242,    0.554,
 11145, -250.137,  250.129,  250.129,    0.842,    0.104,    0.906,
 11150, -250.137,  250.129,  250.129,    0.404,    0.269,    0.732,
 11155, -250.137,  250.129,  250.129,    0.494,    0.075,   -1.660,
 11160, -250.137,  250.129,  250.129,    0.801,    0.121,   -1.996,
 11165, -250.137,  250.129,  250.129,    0.168,    0.719,   -1.790,
 11170, -250.137,  250.129,  250.129,    0.216,    0.957,   -1.500,
 11175, -250.137,  229.236,  250.129,    0.508,   -1.660,   -1.498,
 11180, -250.137,  140.106,  250.129,    0.669,   -1.522,    0.706,
 11185, -250.137,   48.015,  149.923,    0.487,   -1.682,    0.815,
 11190, -213.610,   -7.908,   56.328,    0.478,   -1.886,    0.446,
 11195,  -74.435,  -33.969,  -50.458,    0.511,   -1.588,    0.354,
 11200,   42.000, -107.526,  -73.427,    0.682,   -1.775,    0.035,
 11205,  184.389, -209.366, -126.236,    0.704,   -1.897,    0.088,
 11210,  250.129, -250.137, -250.137,   -1.026,   -2.000,    0.610,
 11215,  250.129, -250.137, -250.137,    0.188,   -2.000,    0.644,
 11220,  250.129, -250.137, -250.137,    0.363,    0.153,    0.210,
 11225,  250.129, -250.137, -250.137,    0.149,    0.302,   -1.078,
 11230,  250.129, -250.137, -250.137,   -2.000,    0.202,   -2.207,
 11235,  250.129, -250.137, -250.137,   -1.208,    0.778,   -2.272,
 11240,  250.129, -250.137, -250.137,    1.259,    1.999,   -2.272,
 11245,  250.129, -250.137, -250.137,    1.999,   -1.331,    0.365,
 11250,  250.129, -143.938, -250.137,    1.999,    0.395,   -2.192,
 11255,  250.129, -116.358, -250.137,    1.066,    0.076,    0.599,
 11260,  250.129,  -86.992, -250.137,    1.014,    0.097,    0.647,
 11265,  123.244,  -45.671, -218.770,    0.050,    1.905,    0.263,
 11270,   44.229,   64.488,  -53.564,    0.680,    0.532,    0.701,
 11275,  -41.763,   95.045,   35.221,    0.809,    0.411,    0.554,
 11280,  -55.900,  127.709,  236.419,    1.436,    0.405,    0.963,
 11285,  -31.068,  218.175,  250.129,    1.260,    0.913,    0.504,
 11290, -157.961,  250.129,  250.129,    1.882,    0.363,    0.642,
 11295, -113.717,  250.129,  250.129,    1.070,    0.703,   -1.054,
 11300, -250.137,  250.129,  250.129,    1.119,    1.846,    0.289,
 11305, -250.137,  250.129,  250.129,    1.070,    0.401,    0.610,
 11310, -250.137,  250.129,  250.129,    0.413,    0.485,    0.572,
 11315, -250.137,  250.129,  250.129,    0.432,    0.072,   -2.219,
 11320, -250.137,  250.129,  250.129,    0.499,    0.613,    0.521,
 11325, -250.137,  250.129,  250.129,    0.564,    0.113,    0.967,
 11330, -250.137,  250.129,  250.129,    0.473,   -1.017,   -1.124,
 11335, -250.137,  225.992,  250.129,   -1.131,   -1.640,   -1.314,
 11340, -250.137,   75.916,  250.129,    0.612,   -1.339,   -1.558,
 11345, -192.603,   49.496,  250.129,    0.279,   -1.770,   -1.323,
 11350,  -69.297,  -29.129,   64.000,    0.406,   -2.000,   -1.209,
 11355,   53.984, -127.534, -114.106,    0.491,   -2.000,   -1.179,
 11360,  194.221, -205.213, -250.137,    0.118,   -1.792,    0.998,
 11365,  250.129, -250.137, -250.137,    0.286,   -1.919,   -1.134,
 11370,  250.129, -250.137, -250.137,    0.353,   -1.721,   -1.274,
 11375,  250.129, -250.137, -250.137,    0.679,    0.761,   -1.676,
 11380,  250.129, -250.137, -250.137,    0.017,    0.015,    0.973,
 11385,  250.129, -250.137, -250.137,    0.870,    0.181,   -1.275,
 11390,  250.129, -250.137, -250.137,    0.936,    0.578,   -2.272,
 11395,  250.129, -250.137, -250.137,    1.999,   -2.000,   -2.272,
 11400,  250.129, -250.137, -250.137,    0.798,    1.485,   -1.347,
 11405,  250.129, -250.137, -250.137,    0.394,    1.811,    0.724,
 11410,  250.129, -248.893, -250.137,    1.540,    0.911,   -1.832,
 11415,  250.129, -167.145, -228.221,    1.038,    1.000,    0.480,
 11420,  168.793, -111.625,  -86.923,    0.586,    1.999,    0.074,
 11425,  250.129,  -12.244,  250.129,    1.135,    1.726,    0.743,
 11430,  -75.717,   23.381,  164.335,    1.771,    0.845,    0.890,
 11435,  -60.297,   83.305,  250.129,    1.029,    0.344,    0.657,
 11440, -134.061,  153.656,  250.129,    1.338,    0.303,   -1.442,
 11445,  -54.916,  250.129,  250.129,    1.170,    1.825,   -2.272,
 11450,  -65.824,  250.129,  250.129,    1.505,    1.086,   -2.272,
 11455,  -98.496,  250.129,  250.129,    0.726,    1.318,   -1.591,
 11460, -250.137,  250.129,  250.129,    1.293,   -1.289,    0.502,
 11465, -250.137,  250.129,  250.129,    1.240,    0.622,    0.419,
 11470, -250.137,  250.129,  250.129,    0.486,   -1.220,    0.872,
 11475, -250.137,  250.129,  250.129,    0.528,   -1.082,   -1.555,
 11480, -250.137,  250.129,  250.129,   -1.188,   -2.000,   -1.295,
 11485, -250.137,  250.129,  250.129,   -1.699,   -2.000,   -1.426,
 11490, -250.137,  250.129,  250.129,   -1.925,   -2.000,   -1.276,
 11495, -105.809,  105.412,  250.129,   -1.298,   -2.000,   -1.492,
 11500,  200.992,   57.557,  235.885,    0.221,   -2.000,    0.953,
 11505,  250.129,  -66.015,  156.190,   -1.864,   -1.498,    0.302,
 11510,  250.129, -250.137,  104.725,   -1.089,   -1.464,    0.673,
 11515,  250.129, -250.137, -114.183,    0.716,   -1.865,    0.202,
 11520,  250.129, -250.137, -250.137,    0.401,   -1.683,    0.799,
 11525,  250.129, -250.137, -250.137,    0.793,   -1.438,    0.780,
 11530,  250.129, -250.137, -250.137,   -1.206,    0.054,   -1.215,
 11535,  250.129, -250.137, -250.137,   -1.938,    0.332,   -1.097,
 11540,  250.129, -250.137, -250.137,    0.597,    0.023,   -2.240,
 11545,  250.129, -250.137, -250.137,    0.525,    1.097,   -1.885,
 11550,  250.129, -250.137, -250.137,    1.999,    0.386,   -2.272,
 11555,  159.694, -250.137, -250.137,    1.999,    0.442,   -1.272,
 11560,  250.129, -250.137, -250.137,    1.999,    0.724,   -2.181,
 11565,  117.091, -250.137, -250.137,    1.554,    0.542,   -1.118,
 11570,   -7.992, -153.679, -144.587,    1.999,    0.702,   -1.193,
 11575,  -14.190,  -52.213,   89.541,    1.390,    0.976,   -1.230,
 11580,   24.022,   60.366,  250.129,    1.285,    0.713,    0.808,
 11585,  -31.778,  142.977,  250.129,    1.085,    0.168,    0.741,
 11590, -136.129,  223.748,  250.129,    1.306,    0.106,    0.792,
 11595,  -79.633,  250.129,  250.129,    1.985,    1.059,   -2.272,
 11600,  -48.900,  250.129,  250.129,    1.999,    1.606,   -2.272,
 11605,  -34.229,  250.129,  250.129,    1.958,   -2.000,   -2.272,
 11610, -161.320,  250.129,  250.129,    0.860,    1.169,   -1.569,
 11615, -250.137,  250.129,  250.129,    0.345,    0.941,   -2.012,
 11620, -250.137,  250.129,  250.129,    0.023,    0.124,   -1.818,
 11625, -250.137,  250.129,  250.129,   -1.992,    0.831,    0.918,
 11630, -249.251,  250.129,  250.129,   -2.000,   -1.520,    0.337,
 11635, -147.290,  250.129,  250.129,   -2.000,   -1.958,    0.321,
 11640,  -21.244,  250.129,  250.129,   -1.892,   -2.000,    0.591,
 11645,  107.664,  163.183,  159.297,   -1.871,   -1.850,    0.737,
 11650,  177.366,  -20.152,  -27.106,   -1.662,   -1.565,    0.875,
 11655,  224.801, -222.061, -209.641,   -1.483,   -1.342,    0.802,
 11660,  250.129, -250.137, -250.137,   -1.695,   -1.222,    0.755,
 11665,  250.129, -250.137, -250.137,   -1.913,   -1.493,    0.650,
 11670,  250.129, -250.137, -250.137,   -1.257,   -2.000,    0.259,
 11675,  250.129, -250.137, -250.137,    0.609,   -1.375,   -1.572,
 11680,  250.129, -250.137, -250.137,   -1.286,    0.069,   -1.124,
 11685,  250.129, -250.137, -250.137,   -1.982,    0.616,   -1.803,
 11690,  250.129, -250.137, -250.137,   -2.000,   -1.327,   -2.272,
 11695,  250.129, -250.137, -250.137,    0.141,    1.999,   -2.272,
 11700,  185.458, -250.137, -250.137,    1.999,    0.559,   -1.167,
 11705,  250.129, -250.137, -250.137,    1.999,    1.547,   -2.272,
 11710, -159.541, -250.137, -250.137,    1.999,    1.953,    0.624,
 11715, -119.679, -250.137, -250.137,    1.999,    1.808,   -2.117,
 11720,   -8.984,  -89.114,  -62.633,    1.999,    0.630,    0.052,
 11725,   51.236,   81.229,  250.129,    1.349,    0.589,    0.915,
 11730,   75.839,  205.351,  250.129,    1.576,    0.929,   -1.200,
 11735,   57.221,  250.129,  250.129,    1.429,    0.676,    0.697,
 11740,    0.923,  250.129,  250.129,    1.158,    0.652,    0.135,
 11745,   -6.152,  250.129,  250.129,    1.999,    1.712,   -2.272,
 11750, -250.137,  250.129,  250.129,    0.873,    1.999,    0.225,
 11755,  -86.045,  250.129,  250.129,    1.502,   -1.058,   -2.272,
 11760,   82.847,  250.129,  250.129,    0.032,    0.179,   -2.272,
 11765,  118.137,  250.129,  250.129,    1.434,    0.692,   -1.070,
 11770,   23.732,  250.129,  250.129,    0.954,    0.934,   -1.240,
 11775,   19.488,  250.129,  250.129,    1.999,    0.617,   -2.272,
 11780,   13.305,  250.129,  250.129,   -1.152,    0.771,    0.732,
 11785, -120.351,  250.129,  250.129,   -2.000,    0.706,    0.354,
 11790,  -52.198,  250.129,  250.129,   -2.000,   -1.918,    0.475,
 11795,  119.900,  250.129,  218.381,   -2.000,   -2.000,    0.568,
 11800,  206.694,   74.480,  120.244,   -2.000,    0.959,    0.631,
 11805,  174.374, -139.664,   68.374,   -1.798,    0.370,    0.952,
 11810,  112.519, -250.137,  -47.427,   -1.360,    0.690,    0.805,
 11815,  103.450, -250.137, -250.137,   -1.630,   -1.094,    0.593,
 11820,  140.541, -250.137, -250.137,   -2.000,   -1.120,    0.667,
 11825,  181.122, -250.137, -250.137,   -2.000,   -1.031,    0.770,
 11830,  208.503, -250.137, -250.137,   -1.777,   -1.021,    0.618,
 11835,  248.076, -250.137, -250.137,    0.497,   -1.135,   -1.345,
 11840,  228.832, -250.137, -250.137,   -1.178,    0.588,   -1.866,
 11845,  211.793, -250.137, -250.137,    0.008,    0.313,   -1.048,
 11850,  242.030, -250.137, -250.137,    0.272,    0.316,    0.946,
 11855,  250.129, -250.137, -250.137,    0.789,    0.292,   -1.958,
 11860,  238.961, -250.137, -250.137,    0.704,    0.966,   -2.272,
 11865,  -32.801, -250.137, -250.137,    1.638,    1.121,   -1.519,
 11870,    6.083, -250.137, -250.137,    1.826,    0.931,   -2.101,
 11875,  -50.961, -250.137, -250.137,    1.999,    0.649,   -2.272,
 11880,  -51.114, -250.137, -201.954,    1.999,    0.760,   -2.093,
 11885,    1.343,   31.801,   64.183,    1.999,    0.029,   -1.341,
 11890, -183.549,  109.404, -201.809,    0.932,    1.400,    0.746,
 11895, -140.038,  250.129,   87.717,    1.999,    0.250,   -1.320,
 11900, -117.030,  250.129,  250.129,    1.999,    0.871,   -2.272,
 11905,  -93.343,  250.129,  250.129,    1.999,   -1.230,   -2.172,
 11910,  -38.664,  250.129,  250.129,    1.999,    1.673,   -2.125,
 11915, -217.885,  250.129,  250.129,    1.296,    0.555,   -2.133,
 11920, -250.137,  250.129,  250.129,    0.251,    0.649,   -1.725,
 11925, -250.137,  250.129,  250.129,    0.394,    0.139,    0.919,
 11930, -173.954,  250.129,  250.129,   -2.000,   -1.079,   -2.236,
 11935, -101.312,  250.129,  250.129,    0.888,    0.834,   -1.523,
 11940, -167.709,  250.129,  250.129,   -1.770,    0.124,    0.755,
 11945, -134.045,  250.129,  250.129,   -2.000,   -1.207,    0.221,
 11950,  -72.267,  250.129,  250.129,   -2.000,   -1.257,    0.453,
 11955,   13.351,  250.129,  250.129,   -2.000,   -1.453,    0.492,
 11960,   88.961,   37.740,  166.045,   -2.000,   -1.496,    0.368,
 11965,  146.541, -215.198,  -50.381,   -2.000,   -1.260,    0.393,
 11970,  155.412, -250.137, -226.587,   -1.888,    0.885,    0.374,
 11975,  148.076, -250.137, -250.137,   -1.838,    0.819,    0.562,
 11980,  140.183, -250.137, -250.137,   -1.915,   -1.054,   -1.030,
 11985,  183.587, -250.137, -250.137,   -2.000,   -1.060,    0.757,
 11990,  206.198, -250.137, -250.137,   -1.565,    0.872,    0.739,
 11995,  209.099, -250.137, -250.137,    0.642,    0.469,   -1.352,
 12000,  165.297, -250.137, -250.137,    0.917,    1.113,   -2.272,
 12005,  250.129, -250.137, -250.137,   -2.000,   -2.000,   -2.272,
 12010,  250.129, -250.137, -127.541,    1.324,    0.181,   -2.272,
 12015,  134.992, -250.137, -250.137,    1.241,    1.999,   -1.022,
 12020, -250.137, -250.137, -250.137,    0.695,    0.984,   -2.272,
 12025, -250.137, -250.137, -250.137,    1.999,    0.703,    0.929,
 12030, -148.389, -250.137, -250.137,    1.999,    1.999,   -2.272,
 12035,  -69.335, -194.625, -153.603,    1.999,    0.114,   -2.272,
 12040,   80.221,   53.114,   71.045,    0.192,    0.399,    0.272,
 12045,   36.267,   34.748,    7.908,    0.274,    0.322,    0.788,
 12050,   75.496,  200.832,  164.312,    1.999,    0.327,   -1.342,
 12055,   64.572,  250.129,  250.129,    1.999,    0.428,   -1.439,
 12060,   73.709,  250.129,  250.129,    1.999,    0.195,    0.938,
 12065,   90.297,  250.129,  250.129,    1.394,   -2.000,   -2.242,
 12070,   -4.801,  250.129,  250.129,    1.999,    0.352,    2.272,
 12075,  126.381,  250.129,  250.129,    1.999,    0.118,   -2.272,
 12080,  103.305,  250.129,  250.129,    1.999,    1.166,   -2.272,
 12085,  240.480,  250.129,  250.129,    0.753,    0.211,   -1.225,
 12090,  220.824,  250.129,  250.129,    0.181,   -1.087,   -2.272,
 12095,  138.305,  250.129,  250.129,    0.619,    1.106,   -1.913,
 12100,  -44.114,  250.129,  250.129,   -1.587,    0.478,   -1.323,
 12105,  -83.312,  250.129,  250.129,   -2.000,    0.356,    0.701,
 12110,  -70.053,  250.129,  250.129,   -2.000,    0.972,    0.461,
 12115,  -39.534,  250.129,  250.129,   -2.000,    0.999,    0.374,
 12120,   17.145,  234.091,  136.946,   -2.000,   -1.387,    0.357,
 12125,   57.229,  -41.282,   39.824,   -2.000,   -1.270,    0.307,
 12130,   63.534, -250.137, -109.068,   -2.000,   -1.073,    0.167,
 12135,   58.396, -250.137, -250.137,   -2.000,    0.964,    0.297,
 12140,   46.106, -250.137, -250.137,   -2.000,    0.692,    0.460,
 12145,    1.022, -250.137, -250.137,   -2.000,    0.530,    0.837,
 12150,   -1.824, -250.137, -250.137,   -1.790,    0.560,    0.784,
 12155,    4.458, -250.137, -250.137,   -1.448,    0.702,    0.584,
 12160,   -3.122, -250.137, -250.137,    0.985,    0.027,   -2.214,
 12165,  -24.610, -250.137, -250.137,   -2.000,    0.792,   -1.698,
 12170,  147.938, -250.137, -250.137,    0.080,    0.894,    0.934,
 12175,  -14.305, -250.137, -250.137,    1.589,    1.825,   -1.695,
 12180, -247.778, -250.137, -250.137,    1.198,    0.605,   -2.272,
 12185, -250.137, -250.137, -250.137,    1.999,   -1.025,    0.970,
 12190,  -72.419, -250.137,    4.977,    1.999,    1.999,   -2.272,
 12195, -191.740, -250.137, -156.900,    1.999,    0.093,   -2.272,
 12200,   33.564,   99.259,    5.587,    1.919,   -1.112,   -1.522,
 12205,   16.625,  149.267,  -42.748,    0.044,    0.582,    0.698,
 12210,    9.893,  250.129,   50.572,    1.768,    0.139,   -1.654,
 12215,    0.022,  250.129,  169.694,    1.999,    0.391,   -1.093,
 12220,   32.000,  250.129,  250.129,    1.999,    0.116,   -1.436,
 12225,  -87.381,  250.129,  250.129,    0.556,    1.999,   -2.272,
 12230,  170.236,  250.129,  250.129,    1.999,    0.508,   -2.261,
 12235,  241.312,  250.129,  250.129,    0.340,    0.005,   -2.266,
 12240,  250.129,  250.129,  250.129,    0.200,   -1.557,   -1.090,
 12245,  250.129,  250.129,  250.129,    1.876,    0.501,   -1.521,
 12250,  250.129,  250.129,  250.129,    0.561,    0.581,   -2.272,
 12255,  200.870,  250.129,  250.129,    0.708,    0.775,   -1.570,
 12260,   77.358,  250.129,  250.129,   -1.478,    0.393,   -1.605,
 12265,   56.167,  250.129,  250.129,   -1.793,    0.401,   -1.301,
 12270,   56.824,  250.129,  250.129,   -2.000,    0.404,    0.689,
 12275,   65.374,  250.129,  250.129,   -2.000,    0.744,    0.272,
 12280,  116.618,  250.129,  233.816,   -2.000,   -1.356,    0.030,
 12285,  162.961,  179.244,  103.503,   -2.000,   -1.366,    0.143,
 12290,  168.526,  -63.511,    8.190,   -2.000,    0.891,    0.281,
 12295,  131.053, -244.221,  -58.664,   -2.000,    0.684,    0.140,
 12300,   54.167, -250.137, -111.717,   -1.722,    0.530,    0.162,
 12305,   -4.190, -250.137, -169.671,   -1.631,    0.599,    0.251,
 12310,  -70.358, -250.137, -176.893,   -1.423,    0.372,    0.742,
 12315, -129.671, -250.137, -217.091,   -1.351,    0.723,    0.842,
 12320, -151.152, -250.137, -250.137,   -1.175,    0.869,    0.491,
 12325, -183.404, -250.137, -250.137,    0.786,    0.736,    0.470,
 12330, -190.595, -250.137, -250.137,    0.694,    0.160,   -2.272,
 12335, -250.137, -250.137, -238.847,    0.245,   -1.085,    0.345,
 12340, -175.022, -250.137, -143.312,   -1.027,   -1.999,   -1.153,
 12345, -105.488, -250.137,   84.458,    1.860,   -1.212,    0.520,
 12350, -250.137, -250.137, -250.137,    1.598,    0.264,    0.754,
 12355, -222.961, -250.137, -229.671,    1.767,   -1.251,    0.898,
 12360, -220.862, -250.137, -250.137,    1.999,    0.483,   -1.217,
 12365, -164.389, -250.137, -250.137,    1.999,    0.068,   -1.042,
 12370, -130.244,    4.969, -229.030,    1.999,    0.815,    0.623,
 12375,   44.603,  153.396,   81.473,    1.999,    0.636,    0.235,
 12380,   93.419,  250.129,  250.129,    1.763,    0.557,    0.045,
 12385,  144.213,  250.129,  250.129,    1.451,    0.670,    0.196,
 12390,  228.427,  250.129,  250.129,    1.297,    0.907,    0.003,
 12395,  250.129,  250.129,  250.129,    0.937,    0.904,    0.404,
 12400,  250.129,  250.129,  250.129,    0.791,    0.918,    0.463,
 12405,  250.129,  250.129,  250.129,    0.468,    0.946,    0.519,
 12410,  250.129,  250.129,  250.129,    0.036,    0.828,    0.641,
 12415,  250.129,  250.129,  250.129,    0.146,    0.732,    0.586,
 12420,  250.129,  250.129,  250.129,    0.095,    0.958,    0.818,
 12425,  250.129,  250.129,  240.900,    0.432,    0.641,    0.613,
 12430,  250.129,  250.129,  193.221,    0.607,    0.829,    0.587,
 12435,  250.129,  250.129,   20.809,   -1.280,    0.941,    0.254,
 12440,  250.129,  217.061,  -81.396,   -2.000,   -1.015,    0.253,
 12445,  250.129,   92.595, -190.610,   -1.952,    0.590,    0.483,
 12450,  250.129,   21.114, -250.137,   -1.564,    0.911,    0.282,
 12455,  163.412,   -8.923, -250.137,   -1.172,    0.908,    0.004,
 12460,  -26.099,  -10.916, -250.137,   -1.432,   -1.183,    0.164,
 12465, -137.244,  -45.610, -250.137,    0.851,   -1.314,    0.474,
 12470, -133.152, -250.137,  206.572,   -2.000,   -1.849,    0.266,
 12475,  -48.251, -250.137,  132.709,   -2.000,   -2.000,    0.264,
 12480,  163.893, -250.137, -250.137,   -1.239,   -2.000,    0.516,
 12485,  250.129, -250.137, -250.137,    1.188,   -1.450,    0.906,
 12490,  250.129, -250.137, -250.137,    1.999,    0.548,    0.433,
 12495,  250.129, -250.137, -250.137,    1.999,    0.647,    0.097,
 12500,  250.129,   -3.595, -250.137,    1.999,    1.468,    0.113,
 12505,  250.129,  195.229, -250.137,    1.999,    1.999,    0.617,
 12510,  250.129,  250.129, -250.137,    1.212,    1.999,    1.087,
 12515,  250.129,  229.793, -250.137,    0.656,    1.999,    1.153,
 12520,  250.129,  156.854, -237.145,    0.409,    1.999,    1.065,
 12525,  188.015,   94.183, -161.030,    0.349,    1.999,    1.111,
 12530,   12.809,   33.587,    9.526,    0.383,    1.999,    1.120,
 12535, -151.236,   -1.580,  158.366,    0.332,    1.999,    1.182,
 12540, -250.137,  -40.755,  250.129,    0.176,    1.870,    1.104,
 12545, -250.137,  -75.007,  250.129,    0.026,    1.053,    0.916,
 12550, -250.137, -106.183,  250.129,    0.216,    0.210,    0.727,
 12555, -250.137, -125.068,  250.129,    0.486,    0.985,    0.463,
 12560, -250.137, -122.038,  250.129,    0.731,   -2.000,    0.103,
 12565, -250.137, -101.198,  250.129,   -1.271,   -2.000,    0.031,
 12570, -250.137, -117.000,  250.129,   -1.537,   -2.000,    0.307,
 12575, -250.137, -133.809,  250.129,   -1.658,   -2.000,    0.168,
 12580,  -16.847, -149.000,   28.106,   -1.437,   -2.000,    0.163,
 12585,  233.839, -137.984, -167.000,    0.963,   -2.000,    0.024,
 12590,  250.129,  -85.488, -250.137,    0.585,   -2.000,    0.012,
 12595,  250.129,  -34.633, -250.137,    0.370,   -1.898,    0.102,
 12600,  250.129,   10.580, -250.137,    0.297,    0.920,    0.170,
 12605,  250.129,   25.763, -250.137,    0.326,    0.165,    0.413,
 12610,  250.129,    5.618, -250.137,    0.267,    0.256,    0.646,
 12615,  250.129,  -28.312, -250.137,    0.028,    0.548,    0.637,
 12620,  250.129,  -40.648, -250.137,    0.265,    0.749,    0.452,
 12625,  250.129,  -43.595, -250.137,    0.517,    1.050,    0.318,
 12630,  250.129,  -44.763, -250.137,    0.772,    1.459,    0.259,
 12635,  250.129,  -34.290, -250.137,    1.144,    1.999,    0.240,
 12640,  250.129,  -16.167, -250.137,    1.546,    1.999,    0.372,
 12645,  250.129,   36.251, -250.137,    1.953,    1.999,    0.199,
 12650,   89.335,   96.358, -250.137,    1.850,    1.999,    0.287,
 12655,  -99.442,  120.534,  -98.862,    1.371,    1.999,    0.386,
 12660, -250.137,  113.435,  202.045,    0.715,    1.999,    0.437,
 12665, -250.137,   63.129,  250.129,    0.073,    1.999,    0.392,
 12670, -250.137,   -7.427,  250.129,    0.154,    1.390,    0.428,
 12675, -250.137,  -51.870,  250.129,    0.166,    0.409,    0.483,
 12680, -250.137,  -48.488,  250.129,    0.177,    0.429,    0.557,
 12685, -250.137,   92.702,  250.129,    0.000,   -1.510,    0.494,
 12690, -250.137,  184.664,  250.129,    0.583,   -2.000,    0.097,
 12695, -250.137,  250.129,  250.129,   -1.456,   -2.000,    0.315,
 12700, -250.137,  250.129,  250.129,   -2.000,   -2.000,    0.694,
 12705, -158.641,   79.847,  250.129,   -2.000,   -2.000,    0.240,
 12710,  250.129, -208.412,  168.015,   -2.000,   -2.000,    0.730,
 12715,  250.129, -234.801, -250.137,   -2.000,   -2.000,    0.684,
 12720,  250.129, -155.167, -250.137,   -1.332,   -2.000,    0.311,
 12725,  250.129, -125.916, -250.137,    0.815,    0.072,    0.318,
 12730,  250.129,  -94.007, -250.137,    0.288,    1.229,    0.484,
 12735,  250.129,  -45.679, -250.137,    0.075,    1.999,    1.076,
 12740,  250.129,  -67.977, -250.137,    0.350,    1.999,    0.883,
 12745,  242.435, -139.488, -184.412,    0.416,    1.621,    0.497,
 12750,  173.564, -213.694,  -11.801,    0.010,    1.038,    0.207,
 12755,  174.022, -236.038,   28.641,    0.518,    0.608,    0.013,
 12760,  208.465, -225.503,  -45.480,    0.726,    0.585,    0.022,
 12765,  250.129, -232.778, -101.519,    1.065,    0.963,    0.043,
 12770,  250.129, -240.519, -127.320,    1.383,    1.520,    0.068,
 12775,  250.129, -222.954, -142.198,    1.836,    1.999,    0.194,
 12780,  195.748, -174.511,  -63.106,    1.999,    1.999,    0.254,
 12785,   99.633,  -83.427,   81.106,    1.999,    1.999,    0.205,
 12790,   37.419,   15.206,  206.549,    1.999,    1.799,    0.125,
 12795,    8.068,  111.015,  250.129,    1.530,    0.991,    0.074,
 12800,   22.832,  144.412,  250.129,    0.874,    0.389,    0.252,
 12805,   69.190,  131.412,  250.129,    0.262,    0.037,    0.534,
 12810,  109.992,  101.862,  250.129,    0.048,    0.239,    0.850,
 12815,  153.862,   87.717,  214.358,    0.212,    0.514,    1.489,
 12820,  181.137,   99.366,  139.595,    0.435,    0.683,    2.180,
 12825,  191.916,   90.167,   99.198,    0.662,    0.568,    2.133,
 12830,  188.160,   67.923,   75.641,    0.775,    0.472,    1.999,
 12835,  188.770,   17.961,   51.877,    0.754,    0.404,    1.327,
 12840,  215.526,  -46.755,   45.557,    0.643,    0.421,    0.926,
 12845,  250.129, -113.152,  -38.213,    0.449,    0.407,    0.555,
 12850,  250.129, -143.496, -122.748,    0.216,    0.240,    0.620,
 12855,  250.129, -166.625,  -87.343,    0.085,    0.140,    0.688,
 12860,  250.129, -190.557,  -61.862,    0.147,    0.211,    0.784,
 12865,  250.129, -225.244, -126.145,    0.229,    0.036,    0.932,
 12870,  250.129, -250.137, -176.045,    0.190,    0.366,    0.826,
 12875,  250.129, -250.137, -199.610,    0.118,    0.656,    0.700,
 12880,  250.129, -250.137, -239.442,    0.483,    0.625,    0.363,
 12885,  250.129, -248.236, -188.603,    0.588,    0.335,    0.011,
 12890,  250.129, -250.137, -171.007,    0.467,    0.121,    0.791,
 12895,  250.129, -250.137, -250.137,    0.666,    0.643,    0.979,
 12900,  250.129, -250.137, -248.618,    0.948,    1.281,    0.786,
 12905,  250.129, -246.778, -209.175,    1.229,    1.999,    0.318,
 12910,  250.129, -181.740, -158.732,    1.388,    1.999,    0.043,
 12915,  250.129, -112.183,  -55.770,    1.291,    1.999,    0.107,
 12920,  181.610,  -79.000,    1.778,    1.036,    1.982,    0.132,
 12925,  140.992,  -44.610,  110.595,    0.743,    1.242,    0.035,
 12930,  119.351,   -4.511,   43.725,    0.207,    0.713,    1.722,
 12935,  203.954, -102.740,  105.671,    0.214,    0.373,    0.271,
 12940,  250.129, -169.198,    5.717,    0.000,    0.456,    0.043,
 12945,  250.129, -204.931,  -89.717,    0.268,    1.273,    0.005,
 12950,  227.625, -220.587,  -59.083,    0.713,    1.850,    0.051,
 12955,  132.091, -184.091,   30.435,    1.164,    1.831,    0.022,
 12960,   78.931, -121.480,   91.900,    1.164,    1.487,    0.064,
 12965,   38.015,  -57.557,   91.832,    0.867,    1.108,    0.071,
 12970,   31.931,  -48.328,  104.274,    0.557,    0.847,    0.070,
 12975,   28.213,  -63.290,   59.748,    0.441,    0.754,    0.130,
 12980,   31.175,  -77.625,   61.022,    0.549,    0.784,    0.186,
 12985,   34.801,  -74.167,   78.412,    0.753,    0.891,    0.330,
 12990,   11.290,  -49.595,   16.648,    0.774,    1.151,    0.452,
 12995,  -30.641,  -29.503,   37.396,    0.788,    1.411,    0.656,
 13000,  -81.190,  -20.435,   50.656,    0.823,    1.447,    0.732,
 13005,  -98.458,   11.511,  173.778,    1.070,    1.018,    0.833,
 13010, -136.335,   47.274,   63.427,    0.789,    0.908,    0.786,
 13015, -129.572,   31.839,  102.396,    0.487,    0.534,    0.624,
 13020,  -88.732,    8.969,   92.641,    0.461,    0.094,    0.609,
