141800,   30.847,    1.671,   -2.748,    0.426,    0.063,    1.068,
141805,   25.312,    0.305,   -2.977,    0.420,    0.094,    1.061,
141810,   19.450,    0.343,   -2.916,    0.424,    0.115,    1.058,
141815,   11.801,    0.580,   -2.816,    0.428,    0.135,    1.046,
141820,    5.870,    0.152,   -2.755,    0.432,    0.134,    1.046,
141825,    0.748,    0.473,   -2.656,    0.430,    0.117,    1.036,
141830,   -1.595,    0.664,   -2.419,    0.425,    0.109,    1.021,
141835,   -3.381,    2.580,   -1.099,    0.422,    0.084,    1.023,
141840,   -3.183,    0.045,   -2.900,    0.424,    0.086,    1.028,
141845,   -2.816,    1.946,   -2.343,    0.415,    0.070,    1.007,
141850,    0.778,    0.511,   -2.526,    0.425,    0.066,    1.039,
141855,    0.274,    0.320,   -2.549,    0.415,    0.077,    1.019,
141860,    0.374,    0.610,   -2.290,    0.410,    0.073,    1.023,
141865,    1.152,    1.122,   -1.938,    0.412,    0.073,    1.031,
141870,    1.404,    1.427,   -2.198,    0.412,    0.073,    1.046,
141875,    0.022,    1.221,   -2.137,    0.393,    0.080,    1.067,
141880,   -1.740,    0.061,   -2.824,    0.406,    0.092,    1.065,
141885,   -4.244,    0.664,   -2.687,    0.409,    0.088,    1.060,
141890,   -5.870,    0.908,   -2.748,    0.406,    0.080,    1.057,
141895,   -6.519,    1.000,   -2.687,    0.411,    0.081,    1.052,
141900,   -5.824,    0.931,   -2.038,    0.412,    0.063,    1.040,
141905,   -4.343,    0.748,   -1.748,    0.411,    0.055,    1.040,
141910,   -3.374,    0.961,   -1.923,    0.409,    0.061,    1.050,
141915,   -3.274,    1.595,   -2.038,    0.413,    0.059,    1.061,
141920,   -3.725,    1.251,   -2.725,    0.397,    0.059,    1.077,
141925,   -3.832,    1.541,   -2.824,    0.414,    0.061,    1.073,
141930,   -4.366,    1.175,   -3.038,    0.411,    0.059,    1.060,
141935,   -3.946,    1.625,   -3.091,    0.414,    0.055,    1.056,
141940,   -3.709,    1.610,   -3.068,    0.413,    0.056,    1.061,
141945,   -2.992,    0.870,   -3.061,    0.405,    0.058,    1.059,
141950,   -3.167,    0.946,   -2.229,    0.418,    0.067,    1.065,
141955,   -3.206,    0.015,   -2.007,    0.417,    0.062,    1.073,
141960,   -3.534,    0.106,   -2.015,    0.413,    0.074,    1.052,
141965,   -4.244,    0.389,   -1.664,    0.417,    0.070,    1.054,
141970,   -4.381,    0.167,   -1.427,    0.424,    0.067,    1.052,
141975,   -4.061,    0.587,   -1.366,    0.425,    0.067,    1.032,
141980,   -3.435,    0.977,   -1.351,    0.425,    0.057,    1.030,
141985,   -2.770,    1.374,   -1.061,    0.427,    0.057,    1.037,
141990,   -2.648,    1.389,    0.572,    0.435,    0.056,    1.028,
141995,   -2.732,    2.053,    0.236,    0.424,    0.061,    1.020,
142000,   -2.923,    2.824,    0.045,    0.428,    0.064,    1.033,
142005,   -3.427,    3.450,    0.404,    0.437,    0.067,    1.025,
142010,   -3.656,    4.022,    1.167,    0.432,    0.061,    1.025,
142015,   -4.038,    4.503,    1.961,    0.427,    0.053,    1.032,
142020,   -3.709,    3.183,    2.175,    0.416,    0.043,    1.038,
142025,   -3.374,    3.175,    1.854,    0.425,    0.027,    1.014,
142030,   -2.541,    3.206,    1.427,    0.418,    0.010,    1.017,
142035,   -1.984,    2.969,    0.473,    0.415,    0.004,    1.009,
142040,   -1.442,    3.748,    0.885,    0.419,    0.002,    1.012,
142045,    0.931,    4.129,   -1.954,    0.418,    0.006,    1.017,
142050,    0.603,    4.847,   -2.938,    0.418,    0.017,    1.028,
142055,    0.465,    4.595,   -3.091,    0.410,    0.002,    1.028,
142060,    1.633,    4.076,   -3.572,    0.414,    0.017,    1.045,
142065,    1.221,    2.793,   -4.114,    0.417,    0.010,    1.058,
142070,    0.954,    2.992,   -5.068,    0.395,    0.033,    1.069,
142075,    0.068,    3.236,   -5.526,    0.406,    0.044,    1.065,
142080,    0.809,    3.022,   -5.854,    0.403,    0.049,    1.059,
142085,   -1.793,    2.923,   -5.748,    0.395,    0.066,    1.069,
142090,   -2.832,    2.541,   -5.206,    0.394,    0.083,    1.063,
142095,   -4.167,    2.076,   -4.786,    0.397,    0.090,    1.061,
142100,   -4.694,    2.030,   -3.618,    0.397,    0.093,    1.053,
142105,   -5.633,    1.793,   -2.709,    0.397,    0.091,    1.058,
142110,   -6.236,    2.175,   -2.015,    0.408,    0.080,    1.032,
142115,   -5.465,    2.740,   -1.969,    0.395,    0.066,    1.023,
142120,   -4.931,    1.694,   -1.389,    0.407,    0.071,    1.019,
142125,   -4.236,    2.167,   -1.366,    0.401,    0.052,    1.021,
142130,   -3.442,    2.145,   -1.702,    0.402,    0.044,    1.017,
142135,   -3.038,    2.389,   -2.213,    0.402,    0.035,    1.004,
142140,   -2.610,    3.305,   -3.244,    0.398,    0.038,    1.011,
142145,   -2.000,    3.419,   -3.931,    0.389,    0.032,    1.019,
142150,   -1.595,    2.748,   -4.244,    0.386,    0.048,    1.045,
142155,   -1.824,    1.732,   -4.564,    0.380,    0.063,    1.059,
142160,   -2.404,    0.954,   -4.320,    0.382,    0.079,    1.073,
142165,   -2.770,    0.992,   -3.954,    0.394,    0.082,    1.055,
142170,   -2.816,    1.305,   -3.389,    0.398,    0.075,    1.045,
142175,   -2.770,    2.007,   -2.923,    0.406,    0.081,    1.045,
142180,   -2.503,    1.961,   -2.312,    0.399,    0.076,    1.064,
142185,   -2.404,    2.259,   -1.702,    0.404,    0.076,    1.074,
142190,   -2.244,    2.007,   -1.320,    0.387,    0.078,    1.084,
142195,   -2.320,    1.312,   -1.190,    0.396,    0.080,    1.080,
142200,   -2.847,    1.221,   -1.190,    0.397,    0.074,    1.081,
142205,   -2.984,    1.152,    0.824,    0.407,    0.072,    1.081,
142210,   -3.099,    0.832,    0.931,    0.404,    0.070,    1.082,
142215,   -3.068,    1.106,    0.740,    0.411,    0.072,    1.061,
142220,   -2.580,    2.053,    0.587,    0.419,    0.061,    1.053,
142225,   -2.389,    2.312,    0.244,    0.407,    0.054,    1.056,
142230,   -2.274,    2.717,    0.290,    0.412,    0.052,    1.059,
142235,   -2.839,    3.549,    0.458,    0.405,    0.057,    1.054,
142240,   -3.610,    4.763,    0.541,    0.407,    0.052,    1.051,
142245,   -4.091,    6.114,    0.229,    0.407,    0.050,    1.045,
142250,   -4.534,    7.366,    0.190,    0.408,    0.054,    1.042,
142255,   -5.229,    8.832,    0.534,    0.394,    0.060,    1.042,
142260,   -5.549,    9.862,    0.435,    0.386,    0.047,    1.035,
142265,   -5.160,    8.786,    0.236,    0.372,    0.042,    1.055,
142270,   -3.870,    7.664,    0.190,    0.373,    0.028,    1.032,
142275,   -2.496,    5.717,    0.114,    0.363,    0.028,    1.057,
142280,   -2.328,    4.671,    0.282,    0.388,    0.034,    1.055,
142285,   -3.213,    4.305,    0.778,    0.369,    0.033,    1.059,
142290,   -3.900,    3.000,   -1.320,    0.369,    0.038,    1.067,
142295,   -4.755,    1.351,   -1.793,    0.369,    0.052,    1.071,
142300,   -5.625,    0.503,   -2.374,    0.378,    0.042,    1.073,
142305,   -5.832,    0.641,   -2.801,    0.371,    0.038,    1.069,
142310,   -6.061,   -1.190,   -3.793,    0.364,    0.036,    1.051,
142315,   -5.679,    0.648,   -3.717,    0.385,    0.038,    1.043,
142320,   -4.480,    0.458,   -3.938,    0.380,    0.042,    1.045,
142325,   -3.007,    0.969,   -4.190,    0.389,    0.042,    1.018,
142330,   -2.015,    0.465,   -3.923,    0.399,    0.058,    1.030,
142335,   -1.458,    0.320,   -3.358,    0.390,    0.063,    1.031,
142340,   -1.603,    1.610,   -2.030,    0.387,    0.083,    1.047,
142345,   -3.038,    0.312,   -1.946,    0.390,    0.084,    1.042,
142350,   -3.381,    1.290,   -1.267,    0.382,    0.081,    1.060,
142355,   -3.442,    0.679,    0.389,    0.384,    0.074,    1.058,
142360,   -3.938,    0.114,    0.557,    0.378,    0.073,    1.060,
142365,   -4.335,    0.045,    0.648,    0.383,    0.067,    1.066,
142370,   -4.526,    0.549,    0.496,    0.378,    0.053,    1.060,
142375,   -4.206,    0.893,    0.412,    0.385,    0.054,    1.068,
142380,   -3.221,    0.404,    0.603,    0.371,    0.052,    1.098,
142385,   -2.511,   -2.061,    0.679,    0.369,    0.062,    1.107,
142390,   -1.862,   -3.824,    0.549,    0.382,    0.063,    1.096,
142395,   -1.625,   -3.931,    0.236,    0.387,    0.063,    1.093,
142400,   -1.458,   -3.938,    0.007,    0.402,    0.058,    1.081,
142405,   -1.458,   -4.137,    0.129,    0.403,    0.065,    1.063,
142410,   -1.832,   -3.984,    0.893,    0.402,    0.057,    1.058,
142415,   -1.938,   -3.419,    0.870,    0.405,    0.053,    1.028,
142420,   -2.641,   -2.122,    1.145,    0.408,    0.041,    1.025,
142425,   -3.328,   -1.076,    1.175,    0.401,    0.039,    1.035,
142430,   -3.938,    0.198,    0.549,    0.388,    0.016,    1.040,
142435,   -3.946,    0.038,    0.076,    0.379,    0.006,    1.034,
142440,   -3.297,    0.435,    0.610,    0.375,    0.008,    1.039,
142445,   -2.312,    0.450,   -1.603,    0.369,    0.006,    1.035,
142450,    0.961,   -1.129,   -2.175,    0.374,    0.015,    1.032,
142455,    0.381,   -1.396,   -2.122,    0.379,    0.029,    1.049,
142460,    0.885,    0.900,   -1.709,    0.385,    0.040,    1.053,
142465,   -1.206,    0.885,   -1.106,    0.386,    0.044,    1.043,
142470,   -2.183,    0.900,    0.465,    0.388,    0.052,    1.041,
142475,   -3.389,   -1.343,    0.175,    0.402,    0.048,    1.051,
142480,   -4.000,   -1.160,    0.396,    0.386,    0.053,    1.053,
142485,   -4.328,   -1.641,    0.687,    0.391,    0.041,    1.053,
142490,   -3.740,   -2.244,    0.442,    0.386,    0.040,    1.042,
142495,   -3.648,   -1.977,    0.282,    0.388,    0.048,    1.059,
142500,   -3.748,   -2.000,    0.122,    0.387,    0.048,    1.063,
142505,   -4.206,   -2.068,    0.167,    0.387,    0.047,    1.053,
142510,   -4.175,   -1.839,    0.358,    0.386,    0.047,    1.057,
142515,   -4.229,   -1.595,    0.595,    0.393,    0.044,    1.055,
142520,   -4.198,   -1.114,    0.908,    0.382,    0.027,    1.045,
142525,   -3.320,    0.977,   -1.961,    0.381,    0.010,    1.038,
142530,   -2.702,   -2.519,   -2.877,    0.385,    0.032,    1.033,
142535,   -2.099,   -1.022,   -3.320,    0.393,    0.027,    1.036,
142540,   -1.396,    0.404,   -3.580,    0.389,    0.033,    1.022,
142545,   -1.396,    0.122,   -3.702,    0.379,    0.041,    1.030,
142550,   -1.480,    0.580,   -3.503,    0.383,    0.053,    1.046,
142555,   -2.145,    0.175,   -3.770,    0.371,    0.057,    1.053,
142560,   -3.213,    0.083,   -3.656,    0.372,    0.065,    1.062,
142565,   -4.167,    0.206,   -3.709,    0.371,    0.063,    1.062,
142570,   -5.015,    0.801,   -3.519,    0.376,    0.057,    1.049,
142575,   -5.137,    0.748,   -3.488,    0.378,    0.054,    1.051,
142580,   -4.068,    0.809,   -3.335,    0.382,    0.052,    1.055,
142585,   -3.328,    0.045,   -3.290,    0.377,    0.056,    1.048,
142590,   -2.923,    0.236,   -3.129,    0.382,    0.059,    1.055,
142595,   -2.732,    0.167,   -3.183,    0.374,    0.056,    1.060,
142600,   -3.221,   -1.206,   -3.160,    0.392,    0.065,    1.068,
142605,   -3.610,    0.969,   -2.809,    0.387,    0.061,    1.076,
142610,   -4.038,    0.839,   -2.374,    0.387,    0.063,    1.062,
142615,   -4.274,    0.603,   -1.908,    0.390,    0.057,    1.056,
142620,   -4.206,    0.526,   -1.564,    0.381,    0.055,    1.055,
142625,   -4.206,    0.419,   -1.404,    0.381,    0.055,    1.040,
142630,   -4.389,    0.190,   -1.320,    0.382,    0.051,    1.057,
142635,   -4.343,    0.709,   -1.458,    0.380,    0.053,    1.060,
142640,   -4.908,    0.946,   -1.709,    0.373,    0.063,    1.057,
142645,   -5.496,    0.832,   -1.595,    0.375,    0.064,    1.060,
142650,   -6.175,    1.259,   -1.770,    0.381,    0.060,    1.061,
142655,   -6.610,    1.610,   -1.656,    0.375,    0.064,    1.060,
142660,   -6.122,    1.641,   -1.725,    0.382,    0.052,    1.054,
142665,   -6.244,    2.213,   -1.351,    0.390,    0.051,    1.037,
142670,   -5.557,    2.328,    0.793,    0.385,    0.046,    1.051,
142675,   -4.633,    1.091,    0.885,    0.373,    0.035,    1.064,
142680,   -4.755,    0.206,   -1.488,    0.391,    0.027,    1.051,
142685,   -4.396,    0.312,   -1.305,    0.385,    0.044,    1.068,
142690,   -4.091,    0.374,   -1.053,    0.387,    0.051,    1.070,
142695,   -4.412,    0.305,    0.587,    0.387,    0.039,    1.078,
142700,   -4.732,    0.007,    0.564,    0.381,    0.041,    1.060,
142705,   -4.656,    0.175,    0.351,    0.381,    0.038,    1.068,
142710,   -4.297,    0.045,    0.259,    0.380,    0.027,    1.067,
142715,   -3.725,    0.374,    0.458,    0.376,    0.025,    1.076,
142720,   -3.221,    0.458,   -1.045,    0.377,    0.023,    1.073,
142725,   -3.122,    0.076,   -1.122,    0.390,    0.032,    1.048,
142730,   -3.221,    0.282,   -1.083,    0.378,    0.027,    1.049,
142735,   -3.442,    0.045,   -1.259,    0.385,    0.034,    1.051,
142740,   -3.900,    0.297,   -1.534,    0.380,    0.029,    1.045,
142745,   -4.480,    0.709,   -1.450,    0.376,    0.030,    1.040,
142750,   -4.725,    0.610,   -1.732,    0.368,    0.020,    1.040,
142755,   -4.190,    0.106,   -2.061,    0.380,    0.013,    1.029,
142760,   -3.572,    0.404,   -2.679,    0.380,    0.010,    1.037,
142765,   -2.259,    0.526,   -2.961,    0.386,    0.012,    1.038,
142770,   -1.572,    1.290,   -3.061,    0.381,    0.020,    1.035,
142775,   -1.015,    1.564,   -2.893,    0.379,    0.025,    1.037,
142780,   -1.488,    0.793,   -2.900,    0.364,    0.049,    1.054,
142785,   -2.519,    0.145,   -2.732,    0.369,    0.045,    1.067,
142790,   -3.694,   -1.099,   -3.091,    0.380,    0.052,    1.070,
142795,   -4.511,   -1.045,   -2.877,    0.375,    0.056,    1.053,
142800,   -4.656,    0.778,   -2.679,    0.384,    0.040,    1.041,
142805,   -4.473,    0.435,   -2.603,    0.384,    0.046,    1.052,
142810,   -4.114,    0.167,   -2.801,    0.381,    0.041,    1.048,
142815,   -4.137,    0.137,   -2.809,    0.379,    0.040,    1.047,
142820,   -4.152,    0.183,   -2.832,    0.380,    0.041,    1.043,
142825,   -4.312,    0.854,   -2.389,    0.388,    0.047,    1.053,
142830,   -4.458,    0.824,   -1.824,    0.384,    0.039,    1.055,
142835,   -4.160,    0.450,   -1.595,    0.375,    0.031,    1.067,
142840,   -3.824,    0.587,   -1.709,    0.380,    0.031,    1.057,
142845,   -3.335,    0.732,   -1.801,    0.380,    0.023,    1.053,
142850,   -3.000,    1.297,   -2.106,    0.380,    0.030,    1.048,
142855,   -2.343,    1.335,   -2.572,    0.367,    0.024,    1.067,
142860,   -2.198,    1.519,   -3.038,    0.381,    0.034,    1.058,
142865,   -2.229,    1.549,   -3.190,    0.374,    0.032,    1.071,
142870,   -2.152,    1.267,   -2.885,    0.374,    0.045,    1.075,
142875,   -2.374,    0.946,   -2.778,    0.375,    0.044,    1.081,
142880,   -2.610,    0.083,   -3.099,    0.377,    0.043,    1.076,
142885,   -2.709,   -1.587,   -2.877,    0.372,    0.050,    1.078,
142890,   -3.519,   -1.641,   -2.465,    0.376,    0.054,    1.076,
142895,   -3.847,   -1.870,   -2.000,    0.375,    0.058,    1.080,
142900,   -4.450,   -2.053,   -1.511,    0.381,    0.062,    1.078,
142905,   -5.068,   -1.961,   -1.442,    0.372,    0.057,    1.058,
142910,   -5.091,   -1.526,   -1.282,    0.377,    0.050,    1.062,
142915,   -4.862,   -1.076,    0.870,    0.380,    0.041,    1.052,
142920,   -4.511,    0.847,    0.839,    0.374,    0.034,    1.057,
142925,   -3.984,    0.984,    0.908,    0.370,    0.027,    1.060,
142930,   -3.335,   -1.229,   -1.305,    0.371,    0.024,    1.068,
142935,   -2.694,    0.984,   -1.366,    0.370,    0.021,    1.064,
142940,   -2.175,    0.717,   -1.748,    0.368,    0.018,    1.048,
142945,   -1.931,    0.610,   -2.030,    0.364,    0.025,    1.045,
142950,   -1.450,    0.091,   -2.167,    0.377,    0.017,    1.047,
142955,   -1.137,    0.587,   -2.702,    0.378,    0.027,    1.048,
142960,    0.839,    0.671,   -3.137,    0.373,    0.021,    1.048,
142965,    0.923,    0.152,   -3.503,    0.377,    0.036,    1.036,
142970,   -1.541,    0.129,   -3.351,    0.375,    0.057,    1.056,
142975,   -1.740,    0.610,   -2.977,    0.369,    0.054,    1.070,
142980,   -3.198,   -1.320,   -2.755,    0.368,    0.070,    1.078,
142985,   -4.007,   -1.648,   -2.519,    0.368,    0.063,    1.063,
142990,   -4.106,   -1.328,   -1.694,    0.375,    0.053,    1.061,
142995,   -3.931,   -1.549,   -1.259,    0.367,    0.049,    1.064,
143000,   -3.282,   -1.557,    0.763,    0.368,    0.044,    1.055,
143005,   -2.862,   -1.473,    0.450,    0.376,    0.045,    1.050,
143010,   -2.748,   -1.198,    0.183,    0.368,    0.041,    1.062,
143015,   -3.137,   -1.198,    0.221,    0.367,    0.041,    1.054,
143020,   -3.587,   -1.083,    0.297,    0.371,    0.042,    1.053,
143025,   -3.893,    0.916,    0.458,    0.368,    0.030,    1.053,
143030,   -4.190,    0.824,    0.503,    0.366,    0.024,    1.047,
143035,   -4.335,    0.488,    0.839,    0.371,    0.024,    1.044,
143040,   -3.916,    0.045,   -1.496,    0.372,    0.015,    1.040,
143045,   -3.160,    0.343,   -1.740,    0.366,    0.014,    1.045,
143050,   -1.801,    0.160,   -2.465,    0.358,    0.018,    1.073,
143055,   -1.160,   -1.534,   -2.656,    0.366,    0.036,    1.069,
143060,    0.610,   -1.427,   -2.190,    0.372,    0.047,    1.068,
143065,    0.671,    0.931,   -2.030,    0.374,    0.042,    1.065,
143070,   -1.328,   -1.656,   -1.778,    0.372,    0.061,    1.059,
143075,   -1.923,   -2.160,   -1.442,    0.364,    0.062,    1.055,
143080,   -2.435,   -1.671,    0.847,    0.384,    0.057,    1.052,
143085,   -2.442,   -1.526,    0.389,    0.385,    0.055,    1.045,
143090,   -2.931,   -1.259,    0.106,    0.392,    0.046,    1.045,
143095,   -3.404,    0.687,    0.038,    0.387,    0.046,    1.053,
143100,   -4.297,    0.022,    0.137,    0.377,    0.043,    1.063,
143105,   -4.801,    0.190,    0.030,    0.380,    0.040,    1.060,
143110,   -4.954,    0.244,    0.282,    0.373,    0.036,    1.075,
143115,   -4.702,    0.206,    0.358,    0.371,    0.032,    1.057,
143120,   -4.251,    0.404,    0.236,    0.367,    0.020,    1.068,
143125,   -3.473,    0.473,    0.091,    0.367,    0.015,    1.065,
143130,   -3.145,    0.198,    0.190,    0.370,    0.024,    1.069,
143135,   -3.206,    0.267,    0.229,    0.368,    0.029,    1.082,
143140,   -3.335,    0.664,    0.160,    0.364,    0.023,    1.070,
143145,   -3.618,    0.885,    0.419,    0.370,    0.022,    1.068,
143150,   -4.374,    0.992,    0.801,    0.374,    0.027,    1.056,
143155,   -4.328,    0.908,    1.053,    0.379,    0.020,    1.047,
143160,   -4.442,   -1.122,    0.748,    0.372,    0.033,    1.055,
143165,   -5.122,   -1.251,    0.900,    0.368,    0.036,    1.064,
143170,   -5.519,   -1.694,    0.458,    0.373,    0.024,    1.054,
143175,   -5.465,   -1.389,    0.358,    0.375,    0.028,    1.050,
143180,   -5.206,   -1.335,    0.129,    0.380,    0.028,    1.050,
143185,   -4.374,    0.641,    0.343,    0.386,    0.025,    1.058,
143190,   -3.793,    0.740,    0.656,    0.380,    0.019,    1.054,
143195,   -2.763,    0.511,    0.732,    0.375,    0.031,    1.054,
143200,   -2.541,    0.435,    0.664,    0.377,    0.029,    1.067,
143205,   -2.755,    0.198,    0.664,    0.371,    0.043,    1.048,
143210,   -3.572,    0.122,   -1.190,    0.377,    0.049,    1.047,
143215,   -4.106,    0.702,    0.847,    0.380,    0.038,    1.047,
143220,   -3.839,    0.893,    0.732,    0.383,    0.033,    1.040,
143225,   -2.396,    0.923,    0.412,    0.360,    0.015,    1.055,
143230,   -1.549,    0.213,    0.816,    0.368,    0.029,    1.078,
143235,   -2.580,    0.015,   -1.206,    0.360,    0.048,    1.074,
143240,   -3.251,    0.015,   -1.954,    0.354,    0.027,    1.084,
143245,   -3.793,   -1.534,   -2.946,    0.366,    0.033,    1.089,
143250,   -3.656,   -1.160,   -2.809,    0.375,    0.029,    1.076,
143255,   -2.816,   -1.694,   -2.862,    0.368,    0.016,    1.062,
143260,   -1.564,   -1.488,   -3.083,    0.364,    0.017,    1.077,
143265,   -1.335,   -1.854,   -3.236,    0.370,    0.024,    1.085,
143270,   -1.511,   -2.251,   -3.480,    0.369,    0.037,    1.084,
143275,   -2.251,   -1.877,   -3.259,    0.381,    0.033,    1.075,
143280,   -3.190,   -1.511,   -2.854,    0.378,    0.037,    1.052,
143285,   -3.083,   -1.190,   -2.854,    0.376,    0.032,    1.053,
143290,   -2.923,    0.916,   -2.732,    0.378,    0.033,    1.033,
143295,   -2.290,    0.885,   -2.351,    0.376,    0.020,    1.051,
143300,   -1.381,    0.854,   -2.160,    0.362,    0.020,    1.050,
143305,    0.801,    0.748,   -2.305,    0.377,    0.024,    1.047,
143310,    0.786,    0.793,   -2.183,    0.369,    0.038,    1.053,
143315,    0.969,   -1.229,   -2.458,    0.368,    0.036,    1.065,
143320,   -1.610,   -1.389,   -2.442,    0.367,    0.041,    1.057,
143325,   -1.931,   -1.030,   -2.152,    0.368,    0.047,    1.055,
143330,   -2.183,   -1.290,   -1.877,    0.371,    0.036,    1.065,
143335,   -2.267,   -1.175,    0.984,    0.375,    0.039,    1.071,
143340,   -2.404,   -1.328,    0.297,    0.370,    0.037,    1.067,
143345,   -2.564,   -1.969,    0.320,    0.373,    0.028,    1.062,
143350,   -2.679,   -2.732,    0.045,    0.376,    0.022,    1.070,
143355,   -2.816,   -2.755,    0.022,    0.379,    0.025,    1.063,
143360,   -3.030,   -2.954,    0.335,    0.372,    0.013,    1.055,
143365,   -3.259,   -3.877,    0.702,    0.374,    0.010,    1.064,
143370,   -3.229,   -3.236,    0.809,    0.389,    0.009,    1.051,
143375,   -2.961,   -3.160,   -1.198,    0.372,    0.002,    1.049,
143380,   -2.801,   -2.923,   -1.366,    0.374,    0.006,    1.049,
143385,   -2.374,   -2.381,   -1.587,    0.379,    0.002,    1.054,
143390,   -2.274,   -2.091,   -2.099,    0.367,    0.008,    1.047,
143395,   -2.030,   -2.022,   -2.664,    0.366,    0.012,    1.051,
143400,   -1.679,   -1.694,   -3.038,    0.376,    0.008,    1.036,
143405,    0.893,   -1.389,   -3.366,    0.377,    0.016,    1.038,
143410,    0.969,   -1.030,   -3.557,    0.370,    0.033,    1.033,
143415,    0.618,   -1.335,   -3.343,    0.371,    0.031,    1.048,
143420,    0.770,   -1.923,   -3.122,    0.375,    0.043,    1.051,
143425,   -1.282,   -2.106,   -2.610,    0.370,    0.049,    1.048,
143430,   -1.442,   -2.152,   -2.236,    0.366,    0.043,    1.054,
143435,   -1.969,   -1.809,   -2.152,    0.380,    0.044,    1.058,
143440,   -2.206,   -1.396,   -1.763,    0.380,    0.046,    1.057,
143445,   -2.450,   -1.045,   -1.480,    0.374,    0.042,    1.064,
143450,   -2.213,    0.954,   -1.259,    0.367,    0.042,    1.066,
143455,   -2.328,    0.564,   -1.259,    0.370,    0.041,    1.070,
143460,   -2.832,    0.687,   -1.824,    0.366,    0.038,    1.072,
143465,   -2.442,    0.977,   -1.862,    0.366,    0.035,    1.054,
143470,   -2.335,    0.847,   -2.030,    0.372,    0.027,    1.050,
143475,   -1.969,    0.366,   -2.389,    0.375,    0.026,    1.050,
143480,   -1.580,    0.511,   -2.328,    0.367,    0.029,    1.057,
143485,   -1.549,    0.770,   -2.801,    0.377,    0.037,    1.069,
143490,   -1.572,   -1.068,   -2.770,    0.371,    0.037,    1.058,
143495,   -1.480,    0.664,   -2.251,    0.383,    0.044,    1.056,
143500,   -1.648,    0.717,   -2.053,    0.372,    0.050,    1.066,
143505,   -1.557,   -1.419,   -2.091,    0.367,    0.042,    1.075,
143510,   -1.610,   -1.526,   -1.702,    0.375,    0.048,    1.067,
143515,   -2.022,   -1.541,   -1.465,    0.369,    0.046,    1.067,
143520,   -2.076,   -1.824,   -1.320,    0.379,    0.046,    1.060,
143525,   -2.763,   -1.755,    0.809,    0.375,    0.045,    1.068,
143530,   -2.503,   -1.961,   -1.190,    0.367,    0.024,    1.062,
143535,   -2.816,   -1.977,   -1.167,    0.375,    0.029,    1.051,
143540,   -3.160,   -1.671,   -1.167,    0.378,    0.021,    1.049,
143545,   -2.969,   -1.290,   -1.091,    0.374,    0.013,    1.058,
143550,   -2.641,    0.824,   -1.251,    0.374,    0.004,    1.048,
143555,   -2.061,   -1.671,   -1.519,    0.364,    0.003,    1.054,
143560,   -1.427,   -1.839,   -1.908,    0.370,    0.007,    1.063,
143565,    0.847,   -1.885,   -1.931,    0.369,    0.019,    1.054,
143570,    0.854,   -1.526,   -1.709,    0.375,    0.021,    1.055,
143575,   -1.229,   -1.114,   -1.526,    0.380,    0.021,    1.047,
143580,   -1.885,    0.847,   -1.748,    0.380,    0.029,    1.058,
143585,   -2.847,   -1.328,   -2.152,    0.371,    0.021,    1.065,
143590,   -3.160,   -1.946,   -2.259,    0.374,    0.016,    1.057,
143595,   -3.549,   -1.923,   -2.503,    0.380,    0.021,    1.044,
143600,   -3.427,   -1.969,   -2.427,    0.380,    0.027,    1.039,
143605,   -3.648,   -1.679,   -1.832,    0.385,    0.021,    1.052,
143610,   -3.396,   -1.557,   -1.725,    0.382,    0.022,    1.035,
143615,   -3.267,    0.816,   -2.167,    0.381,    0.014,    1.048,
143620,   -3.213,    0.618,   -2.519,    0.376,    0.006,    1.035,
143625,   -2.595,    0.725,   -3.221,    0.385,    0.013,    1.037,
143630,   -2.587,    0.679,   -3.290,    0.377,    0.029,    1.054,
143635,   -2.030,    0.954,   -3.595,    0.369,    0.031,    1.058,
143640,   -1.740,    0.656,   -3.595,    0.378,    0.037,    1.047,
143645,   -1.839,    0.206,   -3.320,    0.383,    0.052,    1.047,
143650,   -2.190,    0.160,   -2.435,    0.382,    0.062,    1.048,
143655,   -2.419,    0.244,   -2.000,    0.375,    0.051,    1.055,
143660,   -2.480,    0.656,   -1.740,    0.384,    0.051,    1.057,
143665,   -2.358,    0.366,   -1.656,    0.372,    0.042,    1.061,
143670,   -1.732,    0.839,   -2.229,    0.365,    0.042,    1.072,
143675,   -1.374,   -1.030,   -1.801,    0.371,    0.041,    1.075,
143680,   -1.099,   -1.358,   -1.679,    0.360,    0.043,    1.075,
143685,   -1.274,   -1.519,   -1.480,    0.369,    0.052,    1.078,
143690,   -1.748,   -1.625,   -1.549,    0.362,    0.047,    1.072,
143695,   -2.068,   -1.061,   -1.198,    0.370,    0.044,    1.076,
143700,   -2.045,   -1.053,   -1.076,    0.365,    0.032,    1.081,
143705,   -2.274,   -1.404,   -1.297,    0.369,    0.035,    1.075,
143710,   -2.503,    0.824,   -1.030,    0.368,    0.040,    1.081,
143715,   -2.938,   -1.091,   -1.022,    0.373,    0.044,    1.070,
143720,   -3.282,    0.725,   -1.282,    0.372,    0.036,    1.060,
143725,   -3.076,    0.450,   -1.236,    0.380,    0.029,    1.049,
143730,   -2.580,    0.305,   -1.152,    0.375,    0.041,    1.060,
143735,   -1.755,   -1.068,   -1.251,    0.360,    0.030,    1.075,
143740,    0.877,   -2.160,   -1.908,    0.365,    0.033,    1.071,
